Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1987,40,20,0.217719507,0.284597076,0.264555304,557.7973778,1704.451887,2262.212406,32.88790395,97.22485713,65.58735586,FRATNP
1987,45,20,0.159434266,0.195083267,0.184696076,503.812279,1495.11816,1999.150323,35.9748567,104.6058131,70.64773244,FRATNP
1987,50,20,0.130139643,0.130878231,0.130666667,677.7672614,1696.705388,2374.474667,44.58981451,113.5957424,78.79093694,FRATNP
1987,55,20,0.096264368,0.089459013,0.09138671,741.716954,1744.898049,2486.632381,46.6954675,117.0556633,80.75920703,FRATNP
1987,60,20,0.072754547,0.067376027,0.068976097,781.8203638,1706.567396,2488.312693,50.98822363,127.6390901,86.68989155,FRATNP
1987,65,20,0.060692527,0.052684357,0.055354159,790.9450143,1373.165073,2164.126186,65.99339388,140.507455,99.46295217,FRATNP
1987,70,20,0.054172538,0.049100437,0.05107899,1041.358697,1476.204646,2517.58127,106.8206282,212.3867896,150.7604561,FRATNP
1987,75,20,0.050291468,0.046937134,0.048495292,1901.168362,2046.083531,3947.274294,179.8444509,313.0332691,230.7336225,FRATNP
1987,80,20,0.051990267,0.046729634,0.049644046,2738.223397,1981.710319,4719.957285,359.0394721,521.9129871,413.1782534,FRATNP
1987,85,20,0.060102403,0.051686875,0.057160056,3053.923277,1412.137111,4466.086643,746.5505855,907.7132782,790.9589706,FRATNP
1987,90,20,0.065610547,0.055100369,0.062961433,1902.837095,538.5510037,2441.392534,1365.583336,1523.237075,1397.492096,FRATNP
1987,95,20,0.069979006,0.063649925,0.068776571,600.209937,128.0636499,728.2751063,2232.952117,2440.314732,2266.828285,FRATNP
1987,100,20,0.065710935,0.066079295,0.065765137,87.06698951,15,102.0674931,3150.280461,3807.745186,3232.482515,FRATNP
1987,105,20,0.047058824,0,0.04040404,4,0,4,2702.702703,0,2380.952381,FRATNP
1988,0,20,0.055622733,0.047415024,0.050819124,139.7243047,167.4698658,307.1507857,37.8768709,43.29120597,40.64261242,FRATNP
1988,1,20,0.3671875,0.410071942,0.391880696,199.015625,297.7122302,496.9047225,13.56821412,19.40427754,16.55775533,FRATNP
1988,5,20,0.418238994,0.44924406,0.436619718,136.3459119,216.9848812,353.2253521,7.213392603,10.94537823,9.12111588,FRATNP
1988,10,20,0.441860465,0.557894737,0.512886598,140.0697674,275.6,415.9510309,7.506602785,14.08366494,10.88070628,FRATNP
1988,15,20,0.597315436,0.739795918,0.700554529,463.5167785,1485.510204,1950.343808,21.69573255,66.46874502,44.6165865,FRATNP
1988,20,20,0.563218391,0.737566469,0.697400096,566.0344828,2426.593682,2995.333414,26.49593767,111.8810497,69.57459111,FRATNP
1988,25,20,0.443760984,0.621778351,0.574021688,519.6441125,1987.203608,2506.752711,24.32376283,93.31386937,58.76182025,FRATNP
1988,30,20,0.344972067,0.532789116,0.480125318,504.0041899,2010.746122,2513.456041,23.64254597,94.59395975,59.03695942,FRATNP
1988,35,20,0.277440448,0.391891892,0.357730378,605.9299393,2004.527027,2611.074028,28.05648151,91.24704866,59.93524211,FRATNP
1988,40,20,0.224616508,0.281164986,0.263936798,624.2092768,1787.646984,2411.59052,34.04653449,94.51362793,64.74385711,FRATNP
1988,45,20,0.168067227,0.193624068,0.185976789,528.2352941,1425.654016,1953.872147,37.79406455,99.59833241,69.06409426,FRATNP
1988,50,20,0.132033762,0.131971785,0.131989748,663.4696543,1623.120981,2286.590401,44.37510535,110.2337702,77.05249767,FRATNP
1988,55,20,0.08979206,0.086436589,0.08737534,671.4650284,1663.385713,2334.843835,42.38560336,111.6478273,75.95378258,FRATNP
1988,60,20,0.072109882,0.067172968,0.068647278,762.0572301,1663.807253,2425.788874,49.7217864,123.8564657,84.34658734,FRATNP
1988,65,20,0.055737007,0.055363943,0.055489289,788.6786424,1550.356506,2339.039983,59.15300551,142.7935985,96.69376832,FRATNP
1988,70,20,0.055522388,0.049299872,0.051750488,934.2197015,1276.521586,2210.729092,106.9086781,203.9281536,147.4001516,FRATNP
1988,75,20,0.050940375,0.049107767,0.049954245,1882.043097,2112.910777,3994.940895,176.2848947,317.2985749,230.4524527,FRATNP
1988,80,20,0.053689724,0.049961825,0.052024723,2792.026729,2097.047671,4889.075362,359.00615,538.7978117,418.9731115,FRATNP
1988,85,20,0.060366746,0.052146915,0.05746396,3137.139071,1479.512261,4616.654581,732.1992323,897.7772479,778.1951127,FRATNP
1988,90,20,0.067436049,0.059900166,0.065541089,2052.416157,612.7787022,2665.228397,1395.778382,1599.883892,1437.974546,FRATNP
1988,95,20,0.07029033,0.06237911,0.068833482,644.3514516,129.3118956,773.6883348,2230.12122,2364.668475,2251.606545,FRATNP
1988,100,20,0.054331865,0.034042553,0.051346274,74,8,82,3040.6239,1863.028832,2904.380206,FRATNP
1988,105,20,0.051948052,0.090909091,0.056818182,4,1,5,2649.006623,5357.142857,2946.954813,FRATNP
1989,0,20,0.052943668,0.048488477,0.050333216,126.58831,163.7940736,290.3723255,34.3471499,42.41639063,38.47453608,FRATNP
1989,1,20,0.348659004,0.419207317,0.387945671,186.532567,288.8338415,474.8455008,12.62486339,18.68938012,15.70804128,FRATNP
1989,5,20,0.416403785,0.522624434,0.47826087,139.9116719,246.1561086,385.9565217,7.389976154,12.40365675,9.952957225,FRATNP
1989,10,20,0.414414414,0.543933054,0.490752158,145.4594595,271.4225941,417.1393342,7.952484981,14.15681483,11.13451011,FRATNP
1989,15,20,0.615062762,0.752582645,0.71541651,456.376569,1488.608471,1945.932906,21.43903033,66.85998952,44.68093831,FRATNP
1989,20,20,0.555106168,0.74762051,0.702779086,569.5389282,2498.547743,3069.739049,26.83675759,115.6972799,71.69288009,FRATNP
1989,25,20,0.469223907,0.614298588,0.577752809,543.8305085,2110.11565,2654.196404,25.2891433,98.50565849,61.83223988,FRATNP
1989,30,20,0.340367597,0.502223385,0.457294029,518.3798502,1966.204551,2486.764928,24.22356312,92.46768031,58.28786084,FRATNP
