Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1972,70,9,0.347047813,0.332262662,0.338566937,14571.08008,18771.62432,33342.79647,1145.829864,1810.793552,1444.465644,JPN
1972,75,9,0.3629758,0.34832082,0.35540537,17652.42786,18105.81026,35758.32583,2187.459844,3102.94297,2571.6397,JPN
1972,80,9,0.336350678,0.328468578,0.332812387,15238.25309,12124.44529,27362.7362,3531.780101,4681.030014,3962.895512,JPN
1972,85,9,0.272225968,0.273336286,0.27262969,8031.918281,4608.846122,12640.76185,4759.384598,5960.274511,5136.732229,JPN
1972,90,9,0.212264519,0.211402676,0.212019897,2544.644041,1004.627795,3549.272443,5786.062277,6534.425807,5979.913355,JPN
1972,95,9,0.161195464,0.154951192,0.159734773,368.1043499,108.0738081,476.1789413,6099.405369,6263.074761,6135.807121,JPN
1972,100,9,0.095588468,0.148117195,0.110521706,13.00194343,8.001290847,21.003545,3644.508132,6631.865939,4399.536615,JPN
1972,105,9,0,0,0,0,0,0,0,0,0,JPN
1973,0,9,0.004806084,0.005108264,0.004980883,47.99922482,70.02882721,118.0275427,4.801975214,6.610374785,5.732413988,JPN
1973,1,9,0.006291915,0.004889864,0.005470281,19.98746487,21.97304377,41.95859032,0.533469151,0.555158668,0.544586399,JPN
1973,5,9,0.01462686,0.011494826,0.012674749,19.98438672,25.97589358,45.95952617,0.48204558,0.597157676,0.540975992,JPN
1973,10,9,0.023243682,0.016485042,0.019062998,19.99398244,22.9819626,42.9737169,0.514004616,0.565718388,0.540394672,JPN
1973,15,9,0.016164499,0.010742456,0.012204363,24.9798081,44.9393453,69.91501203,0.622873699,1.088939907,0.859191516,JPN
1973,20,9,0.020510017,0.017233389,0.018344956,65.91283764,107.7083351,173.6106125,1.270761654,2.065929869,1.669263981,JPN
1973,25,9,0.033447749,0.03067871,0.031702853,111.907137,174.5787345,286.4758574,2.367002134,3.696233386,3.031184937,JPN
1973,30,9,0.042179068,0.065402844,0.056597968,166.8970882,423.1662135,590.1481426,3.729725884,9.48448918,6.603833858,JPN
1973,35,9,0.069698686,0.110828809,0.096306204,355.8884615,1035.748417,1391.776805,8.468125545,24.56405124,16.53097847,JPN
1973,40,9,0.11110858,0.152708594,0.138242276,792.9308278,2042.886703,2835.932469,20.19706999,51.6579632,35.9862048,JPN
1973,45,9,0.146588939,0.178936369,0.166562937,1410.052201,2777.697251,4187.803657,40.39740855,84.47550486,61.77958126,JPN
1973,50,9,0.181528734,0.193145476,0.188126476,2246.180278,3141.312221,5387.502052,77.15876003,138.2183355,103.9289378,JPN
1973,55,9,0.214747421,0.224109696,0.220301364,3450.45634,5251.719375,8702.170448,139.1651324,256.0275283,192.0742032,JPN
1973,60,9,0.255437604,0.259046444,0.257618106,5923.097379,9171.601538,15094.68979,267.06096,489.9544275,369.0803149,JPN
1973,65,9,0.301335564,0.288562862,0.293594007,9141.800823,13473.93785,22615.79884,541.1764725,923.9982038,718.5396615,JPN
1973,70,9,0.334932427,0.319115075,0.325890413,14593.17331,18561.14324,33154.43507,1092.96701,1710.741909,1369.924541,JPN
1973,75,9,0.357364092,0.334866262,0.345695092,18527.29478,18713.86042,37241.34849,2162.983717,3020.64608,2522.966547,JPN
1973,80,9,0.330668934,0.319416671,0.325667036,16518.19956,12773.11814,29291.39858,3646.845918,4663.116941,4029.838456,JPN
1973,85,9,0.28227423,0.282050608,0.28219309,9240.568728,5259.927948,14500.49756,5150.987326,6266.482666,5506.554063,JPN
1973,90,9,0.213149793,0.201824804,0.209895913,2882.836026,1100.827155,3983.677507,6182.878029,6685.007875,6313.954815,JPN
1973,95,9,0.158986753,0.160781139,0.159428488,427.1322203,141.1159978,568.247771,6544.258952,7630.015803,6783.988225,JPN
1973,100,9,0.123350127,0.124662112,0.123692736,28.00664635,9.979202071,37.98603919,6492.262445,7672.768008,6765.763199,JPN
1973,105,9,0,0,0,0,0,0,0,0,0,JPN
1974,0,9,0.004654865,0.004187914,0.004384906,42.9916779,53.03594925,96.02905119,4.338030382,5.05598224,4.707270388,JPN
1974,1,9,0.005157716,0.005363553,0.005274931,15.97664541,21.99196144,37.96831821,0.416574577,0.543132444,0.481566227,JPN
1974,5,9,0.017351359,0.008392888,0.011742972,20.964606,16.99240934,37.96338539,0.494593023,0.381526533,0.436734543,JPN
1974,10,9,0.020439955,0.013509185,0.016166598,15.98751951,16.99428516,32.98228429,0.407570785,0.414134622,0.410932661,JPN
1974,15,9,0.019934313,0.011705444,0.014039286,28.97053694,42.94622235,71.91217213,0.73523726,1.056750917,0.898420941,JPN
1974,20,9,0.020388349,0.01699039,0.018164004,56.93589299,89.74646616,146.669971,1.173732293,1.833977937,1.505174577,JPN
1974,25,9,0.028366582,0.029258311,0.028924503,93.91210906,161.5459612,255.4620775,1.884223877,3.226668472,2.55699525,JPN
1974,30,9,0.043285948,0.067930084,0.058557347,168.892247,431.0184241,600.0260117,3.670872413,9.385709595,6.526875366,JPN
1974,35,9,0.07507582,0.112926572,0.099463945,365.8429708,995.7853867,1361.757886,8.747358543,23.76704625,16.26543076,JPN
1974,40,9,0.119019559,0.155518501,0.143004316,831.8764966,2081.711553,2913.717237,20.80715561,51.70466834,36.31167411,JPN
1974,45,9,0.142770133,0.178872705,0.165512465,1347.877125,2873.368203,4221.337489,37.58997724,82.80594551,59.82843565,JPN
1974,50,9,0.177123592,0.184757785,0.1814996,2186.852888,3063.498386,5250.355092,72.03822176,127.5038598,96.54306942,JPN
1974,55,9,0.21556899,0.215425022,0.21548392,3341.12749,4822.885846,8164.013404,133.689512,236.9133723,180.0268517,JPN
1974,60,9,0.251589557,0.246505339,0.248528493,5776.395598,8564.477982,14340.8844,253.5391499,451.069012,343.328783,JPN
1974,65,9,0.295669883,0.278076685,0.285087915,9142.769184,12981.18973,22124.03953,518.4985414,865.1671123,677.8734241,JPN
1974,70,9,0.328257289,0.311585029,0.318749022,14459.68436,18221.30553,32681.09815,1049.179586,1633.501033,1310.564769,JPN
1974,75,9,0.34611937,0.329204653,0.337411858,18509.33208,18683.36156,37192.82813,2062.41624,2880.691657,2405.697934,JPN
1974,80,9,0.324120563,0.31472535,0.31995501,16422.27489,12705.47495,29127.81461,3505.614185,4446.885712,3862.220908,JPN
1974,85,9,0.274255334,0.267678083,0.271828882,9435.458561,5385.136976,14820.62169,4961.532409,5927.812828,5273.91368,JPN
1974,90,9,0.2097036,0.222240836,0.213308954,2958.462746,1265.999365,4224.445189,6134.463802,7358.316675,6456.244205,JPN
1974,95,9,0.172010495,0.178875445,0.173596644,493.0818443,154.1333936,647.2134226,7296.709666,8108.997598,7475.010256,JPN
1974,100,9,0.140618807,0.125011375,0.137496907,36.00544551,8.004478322,44.01000996,7829.398316,6146.65258,7458.059645,JPN
1974,105,9,0,0,0,0,0,0,0,0,0,JPN
1975,0,9,0.005043324,0.005648255,0.005390919,40.99909859,62.05246619,103.0501685,4.317093296,6.186616109,5.277307167,JPN
1975,1,9,0.008757549,0.004066284,0.00603833,24.98073264,15.99265322,40.9729038,0.64169329,0.389855477,0.512472616,JPN
1975,5,9,0.007683722,0.00883173,0.008412853,8.991491113,17.99076493,26.98220585,0.207342613,0.39425479,0.303178653,JPN
1975,10,9,0.02297539,0.011865508,0.016115327,17.99248776,14.98945852,32.97840476,0.452908662,0.360272082,0.405476515,JPN
1975,15,9,0.025756296,0.009769491,0.014070132,32.97372563,33.93462084,66.88589033,0.846238319,0.842570967,0.844090935,JPN
1975,20,9,0.020890451,0.013957074,0.016300984,51.94243543,67.76061939,119.6712302,1.141520541,1.471497063,1.307145001,JPN
1975,25,9,0.0298125,0.030154525,0.03002811,97.9206465,168.4332278,266.3559414,1.861376029,3.173506403,2.520367418,JPN
1975,30,9,0.049368596,0.06256624,0.057581722,182.8918864,380.9764686,563.9432913,3.975078052,8.282416872,6.129294844,JPN
1975,35,9,0.076145981,0.105899924,0.095063489,355.8918496,862.5813584,1218.624565,8.496456292,20.57821618,14.5413131,JPN
1975,40,9,0.114835152,0.15443224,0.140809596,782.8496066,2005.171373,2788.214468,19.26723299,49.03564119,34.20145974,JPN
1975,45,9,0.142989759,0.179142939,0.16621606,1330.887194,2994.006986,4325.028326,36.25004833,82.99559037,59.41922179,JPN
1975,50,9,0.174547422,0.18470029,0.180426087,2158.992767,3141.428705,5300.438488,68.76862624,122.2848651,92.85256875,JPN
1975,55,9,0.204766784,0.201240788,0.202685053,3132.233537,4437.027337,7569.261148,122.4094564,217.1040556,164.4579996,JPN
1975,60,9,0.246603221,0.237357423,0.241065407,5472.561955,7868.305987,13340.89228,235.0668757,409.6995388,314.0072526,JPN
1975,65,9,0.279383311,0.266847999,0.271838137,8525.990794,12317.3781,20843.45015,460.2061965,793.5878891,612.1858675,JPN
1975,70,9,0.322136441,0.298602914,0.308682442,13932.82631,17245.97253,31179.04425,987.1311294,1517.667223,1223.766399,JPN
1975,75,9,0.344361648,0.32081497,0.332200274,18300.76233,18219.58261,36520.62982,1946.910483,2682.092581,2255.341798,JPN
1975,80,9,0.322155549,0.310924512,0.317131889,16480.72403,12878.80422,29359.64535,3364.186028,4276.401459,3711.490651,JPN
1975,85,9,0.284198696,0.279471696,0.282439158,9933.861314,5795.130668,15729.02257,4961.513057,5966.896843,5289.916148,JPN
1975,90,9,0.217922332,0.215964527,0.217354998,3048.600497,1233.330218,4281.934751,6161.002696,6897.998764,6356.626351,JPN
1975,95,9,0.176057838,0.195793973,0.180847817,494.1028015,176.198912,670.2943501,7107.293023,8953.553129,7514.531712,JPN
1975,100,9,0.138796488,0.158544461,0.143258743,39.00736496,13.01174395,52.0186821,8467.130575,10944.6621,8975.263413,JPN
1975,105,9,0,0,0,0,0,0,0,0,0,JPN
1976,0,9,0.005919977,0.005485964,0.005670187,42.99625756,54.04327849,97.04015048,4.757075455,5.660926001,5.22139486,JPN
1976,1,9,0.00609222,0.005350703,0.005665866,15.99420988,18.99472982,34.98841932,0.411216077,0.463981241,0.438267513,JPN
1976,5,9,0.013884626,0.01053261,0.011846232,16.99700414,19.99689792,36.99258383,0.377911182,0.422087804,0.40055923,JPN
1976,10,9,0.018331224,0.029076909,0.025094473,12.99867086,34.97952119,47.98314157,0.325482455,0.835874666,0.586702634,JPN
1976,15,9,0.022148193,0.015228581,0.017050285,25.98293082,49.9607091,75.9395808,0.672570305,1.248483132,0.965545369,JPN
1976,20,9,0.024346317,0.015899221,0.01865747,51.93702419,69.83987271,121.7571572,1.202732023,1.594186564,1.399642101,JPN
1976,25,9,0.031684472,0.030654021,0.031034208,103.9380577,171.5601343,275.4928351,1.892934302,3.092184085,2.495625457,JPN
1976,30,9,0.04937107,0.06678154,0.060263623,161.9074876,365.2656415,527.2440284,3.620360388,8.154713334,5.890116875,JPN
1976,35,9,0.074503117,0.104242123,0.093507264,327.8561826,811.0537541,1139.016662,7.709384893,19.07980004,13.39461813,JPN
1976,40,9,0.117900889,0.153343046,0.141374584,767.8672697,1956.905678,2724.915939,18.60749288,47.193367,32.93656038,JPN
1976,45,9,0.152825737,0.170529494,0.164382184,1387.834965,2909.77887,4297.666991,37.04563673,78.35713002,57.61127058,JPN
1976,50,9,0.171607084,0.182867285,0.17835381,2075.850244,3305.880271,5381.74774,64.07778435,119.3628741,89.55871407,JPN
1976,55,9,0.200808295,0.200723715,0.2007587,3021.945965,4282.390288,7304.336273,114.2620413,207.1058589,154.999813,JPN
1976,60,9,0.234528168,0.226248576,0.229540637,5042.057762,7370.5225,12412.60048,212.9048033,380.7366118,288.3914695,JPN
1976,65,9,0.279179144,0.260180023,0.267829949,8671.284657,11992.30867,20663.6912,445.2952131,747.0909625,581.6642106,JPN
1976,70,9,0.319344161,0.295668364,0.30578378,13468.44219,16722.1275,30190.75426,938.8526815,1454.55396,1168.280835,JPN
1976,75,9,0.336438122,0.312213457,0.323850239,18224.12638,18300.00775,36524.35131,1839.715502,2556.825748,2140.52556,JPN
1976,80,9,0.325368605,0.304855073,0.316089367,17169.26854,13291.76654,30461.20037,3305.617987,4148.337615,3627.160226,JPN
1976,85,9,0.281109633,0.276349909,0.279326458,10270.79305,6051.018401,16321.83545,4953.623992,5935.671681,5277.326895,JPN
1976,90,9,0.217569447,0.210447226,0.215458838,3112.289605,1268.36964,4380.672467,6030.99746,6691.975125,6208.569634,JPN
1976,95,9,0.182201408,0.161053347,0.177196821,555.0547242,152.1583711,707.2190916,7632.610046,7351.030661,7570.285415,JPN
1976,100,9,0.12598172,0.147594364,0.130167592,32.00187652,9.00915995,41.01060142,6245.81227,8125.632809,6580.155758,JPN
1976,105,9,0,0,0,0,0,0,0,0,0,JPN
1977,0,9,0.007184534,0.006673227,0.006891167,47.98708458,60.02186896,108.0097436,5.547781288,6.55481845,6.065684275,JPN
1977,1,9,0.008588077,0.00551522,0.00683121,20.97594809,17.98689843,38.96365088,0.549160761,0.447214275,0.496882434,JPN
1977,5,9,0.014888341,0.010038664,0.011928746,17.97350302,18.98662628,36.96205413,0.386522548,0.387493448,0.387040852,JPN
1977,10,9,0.019353926,0.021806923,0.020877357,12.98861322,23.9828177,36.97150281,0.321118958,0.565396043,0.446161651,JPN
1977,15,9,0.017960857,0.012926546,0.014283481,19.97588535,38.94975215,58.92435673,0.516928118,0.971360185,0.748325575,JPN
1977,20,9,0.030349532,0.017349185,0.021377878,54.9129251,69.79368785,124.6806991,1.330855676,1.663531456,1.498268907,JPN
1977,25,9,0.027829849,0.029050554,0.028616525,82.89231703,156.5490786,239.4456292,1.519057793,2.840637683,2.18315355,JPN
1977,30,9,0.043973463,0.071321845,0.061118222,137.8818724,375.1357884,513.1076386,3.06280844,8.300184721,5.687659652,JPN
1977,35,9,0.08110816,0.109528854,0.099326656,347.7739463,837.7281519,1185.587799,7.997467396,19.28528218,13.63932331,JPN
1977,40,9,0.115477844,0.146953883,0.136407143,706.737109,1783.383826,2490.218802,16.94670783,42.67747544,29.82620267,JPN
1977,45,9,0.150374724,0.167231097,0.161563409,1333.766656,2926.963954,4260.77123,34.88472046,76.88494271,55.84018805,JPN
1977,50,9,0.170701391,0.178327073,0.175401311,2041.791767,3425.971577,5467.771031,60.9753256,114.457792,86.21834216,JPN
1977,55,9,0.193367889,0.195966485,0.194890369,2826.004019,4052.151863,6878.154715,103.372027,192.8024366,142.2419773,JPN
1977,60,9,0.230968888,0.221881721,0.225516448,4835.061122,6968.960929,11804.04281,201.8844113,359.3417117,272.3381094,JPN
1977,65,9,0.26712244,0.256883463,0.261056695,8245.433966,11528.17971,19773.66108,405.8768341,699.5625613,537.4118677,JPN
1977,70,9,0.316899681,0.286569323,0.299468876,12863.08482,15722.4024,28585.68779,875.3968699,1341.055951,1082.057492,JPN
1977,75,9,0.335797968,0.308042625,0.321334957,18160.91783,18132.03273,36293.16383,1738.990148,2404.94256,2018.209001,JPN
1977,80,9,0.328713277,0.306948102,0.318835328,17172.14924,13328.6197,30500.9193,3105.360425,3896.250443,3407.648032,JPN
1977,85,9,0.288106377,0.273885165,0.28276647,10345.48224,5914.944543,16260.48305,4767.501834,5464.07612,4999.355718,JPN
1977,90,9,0.236109947,0.212053733,0.228934771,3346.525583,1277.89941,4624.457193,6109.147409,6233.321694,6143.006712,JPN
1977,95,9,0.194433471,0.165962242,0.187482839,566.0969381,156.1190213,722.223266,7171.107893,6811.807494,7090.335869,JPN
1977,100,9,0.139533381,0.130437149,0.137836779,42.00652438,9.005380738,51.01201338,7223.097319,7596.913057,7286.406916,JPN
1977,105,9,0,0,0,0,0,0,0,0,0,JPN
1978,0,9,0.006871363,0.007177408,0.007046909,41.99687482,59.0142992,101.0110964,5.027966331,6.6813799,5.877758971,JPN
1978,1,9,0.006319851,0.009436858,0.008131345,13.99423461,28.97417447,42.97130991,0.379012584,0.744602212,0.566640971,JPN
1978,5,9,0.017065961,0.00727648,0.010742256,17.99008266,13.98874241,31.975508,0.379067792,0.279803328,0.328109878,JPN
1978,10,9,0.017611058,0.01193892,0.014121845,11.99489156,12.98751497,24.98055487,0.288799591,0.297780531,0.293378049,JPN
1978,15,9,0.022991337,0.010948454,0.014029775,25.98388968,35.9492477,61.92265665,0.668310307,0.889752011,0.781026828,JPN
1978,20,9,0.019740256,0.018202967,0.018678147,32.97076726,67.80295898,100.7697215,0.82657498,1.668189398,1.251283939,JPN
1978,25,9,0.03369434,0.027347871,0.029687721,94.93076916,131.5886555,226.4897022,1.833408579,2.517003721,2.176568068,JPN
1978,30,9,0.049071767,0.064062707,0.058462655,158.9164636,347.2262771,506.2018251,3.364764156,7.300626397,5.340202097,JPN
1978,35,9,0.081666817,0.109495805,0.099259441,348.8496077,802.6644728,1151.624909,7.812682844,17.99807823,12.90351403,JPN
1978,40,9,0.118360728,0.144230833,0.135502047,710.8579608,1699.31758,2410.281952,17.01144048,40.70108389,28.85244718,JPN
1978,45,9,0.145634717,0.164583226,0.158231921,1265.891917,2836.108031,4102.05178,32.46687017,72.96510466,52.68521272,JPN
1978,50,9,0.167409483,0.173112532,0.171026868,1956.964963,3509.056816,5466.030671,56.75373428,109.5694555,82.1866039,JPN
1978,55,9,0.184497222,0.185955317,0.185355153,2720.064677,3919.190544,6639.254771,95.51965008,179.9858457,132.1205649,JPN
1978,60,9,0.214925844,0.208907274,0.21131993,4315.255299,6270.303787,10585.57527,179.2607273,325.3219503,244.2074189,JPN
1978,65,9,0.258748119,0.242754504,0.249228816,7837.576261,10814.66946,18652.33194,373.3763701,643.9407863,493.6360226,JPN
1978,70,9,0.302409585,0.275166273,0.286802881,12339.17898,15063.02832,27402.41494,809.2595532,1246.652746,1002.639728,JPN
1978,75,9,0.328710491,0.297217422,0.31216628,18038.93162,18057.46525,36096.70476,1648.243227,2288.850983,1916.606671,JPN
1978,80,9,0.324057519,0.299876905,0.313051107,17648.11089,13649.05629,31297.39081,2987.351165,3729.473559,3271.255998,JPN
1978,85,9,0.285614375,0.275082127,0.281547258,10456.41367,6337.746419,16794.21513,4532.996956,5454.017509,4841.553688,JPN
1978,90,9,0.2297777,0.222481304,0.227563218,3511.506468,1482.183796,4993.704154,5932.515531,6507.508188,6092.307407,JPN
1978,95,9,0.178210452,0.176020261,0.177668833,561.0884789,182.1440055,743.2331476,6453.136309,7186.401041,6618.646149,JPN
1978,100,9,0.116559829,0.089554012,0.111336068,38.00316656,6.989690633,44.98979158,5945.085528,5374.34244,5848.197252,JPN
1978,105,9,0,0,0,0,0,0,0,0,0,JPN
1979,0,9,0.005231726,0.006357518,0.0058752,28.96848353,46.99839449,75.96428075,3.588769582,5.505473295,4.573778323,JPN
1979,1,9,0.00757717,0.006975334,0.007228589,14.98294343,18.98727782,33.97032012,0.423209987,0.50891594,0.467187721,JPN
1979,5,9,0.019004953,0.011292102,0.014074329,18.97055422,19.99074754,38.96506211,0.393188556,0.393478413,0.393375189,JPN
1979,10,9,0.025276031,0.018157728,0.020840269,15.9769794,18.98916998,34.96767832,0.376144547,0.425183946,0.401296759,JPN
1979,15,9,0.018670419,0.011378169,0.013222172,19.98108204,35.94784658,55.92410326,0.509224684,0.880050291,0.698302932,JPN
1979,20,9,0.026872927,0.013026598,0.017343366,42.92439576,45.87512023,88.77999618,1.096032115,1.147855058,1.12195969,JPN
1979,25,9,0.031677967,0.02958859,0.030322735,75.91529795,130.6135053,206.5217824,1.568489707,2.671161563,2.122571928,JPN
1979,30,9,0.054708715,0.059138508,0.057489244,173.8435083,316.2745174,490.1331738,3.496025634,6.297526219,4.903878613,JPN
1979,35,9,0.081621033,0.103291774,0.095316368,347.7741621,754.9079314,1102.747467,7.575713861,16.47314781,12.02126959,JPN
1979,40,9,0.114914257,0.140672539,0.131696602,669.7363802,1531.811407,2201.616876,16.11480379,36.95885411,26.52335791,JPN
1979,45,9,0.153950537,0.160217663,0.158145654,1343.789591,2830.132861,4173.939815,33.91224564,71.69694766,52.76852385,JPN
1979,50,9,0.164248413,0.161414193,0.162416976,1914.850707,3436.028766,5350.874389,54.03863236,101.7403616,77.3165385,JPN
1979,55,9,0.178611953,0.171825951,0.174575963,2647.013071,3737.451555,6384.468155,89.03952718,162.117459,120.9580709,JPN
1979,60,9,0.209595406,0.192738067,0.199492587,4019.147017,5528.997894,9548.180032,166.0668467,289.3770146,220.468767,JPN
1979,65,9,0.252393189,0.225239639,0.236194753,7361.481474,9716.270402,17077.87267,341.0239955,568.4011849,441.5118585,JPN
1979,70,9,0.284850591,0.256092586,0.268282315,11437.00191,13979.61283,25416.7982,716.2787388,1116.70157,892.2584358,JPN
1979,75,9,0.315878455,0.277789558,0.295763775,17065.83259,16799.74851,33865.87203,1499.157609,2052.412925,1730.589581,JPN
1979,80,9,0.311993083,0.287574293,0.300785202,17109.30757,13382.57168,30492.03668,2720.108039,3425.962645,2990.541485,JPN
1979,85,9,0.278920217,0.263416904,0.272951854,10313.42088,6098.478025,16411.959,4208.059328,4876.670692,4433.969221,JPN
1979,90,9,0.229113799,0.214855629,0.224657561,3611.54372,1540.171088,5151.734871,5493.261847,5956.810912,5624.127356,JPN
