Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1976,90,13,0.001138631,0,0.000683649,5.967564097,0,5.983976901,23.23783258,0,15.15077958,CAN
1976,95,13,0.001271424,0,0.000815355,1.994864624,0,1.997619378,38.84285148,0,26.62409199,CAN
1976,100,13,0.008042834,0,0.005667282,1.978537069,0,1.977881337,307.5948254,0,231.3906896,CAN
1976,105,13,0,0,0,0,0,0,0,0,0,CAN
1977,0,13,0.000507512,0.000398443,0.000446412,1.007411127,1.005270982,2.012424454,0.582164662,0.553073539,0.567189201,CAN
1977,1,13,0,0.002106389,0.001155689,0,0.998428188,0.998515278,0,0.138336774,0.070924511,CAN
1977,5,13,0,0,0,0,0,0,0,0,0,CAN
1977,10,13,0,0,0,0,0,0,0,0,0,CAN
1977,15,13,0.006593495,0,0.001678435,3.989064485,0,3.991319373,0.337889002,0,0.16583325,CAN
1977,20,13,0.003481867,0,0.000754104,1.995109964,0,1.995360112,0.174801998,0,0.086836257,CAN
1977,25,13,0.003588954,0,0.000962118,2.002636411,0,1.997356611,0.194334451,0,0.095878156,CAN
1977,30,13,0.001611644,0.00224055,0.002041398,0.9976075,2.993374671,3.990933091,0.11367797,0.329292835,0.223380893,CAN
1977,35,13,0.002596461,0.000663932,0.001317837,1.996678344,0.9978893,2.994124566,0.28858133,0.138733309,0.212171619,CAN
1977,40,13,0.000875043,0,0.000308186,0.998424345,0,0.99852166,0.158995645,0,0.077954925,CAN
1977,45,13,0,0,0,0,0,0,0,0,0,CAN
1977,50,13,0.000359639,0.000375548,0.000370091,0.998718424,1.996788645,2.995516488,0.15985236,0.331013447,0.243932496,CAN
1977,55,13,0.000534377,0.000279209,0.000366779,1.997502585,1.996904107,3.99421899,0.358992794,0.384217412,0.371157711,CAN
1977,60,13,0.000410617,0.000207191,0.000275413,1.997650896,2.000427303,3.998992389,0.416807397,0.452549949,0.434055535,CAN
1977,65,13,0.001247629,0.00043203,0.000722807,7.991063775,5.007658824,13.00763643,1.998144734,1.412995957,1.724409148,CAN
1977,70,13,0.00037686,0.000477549,0.000438497,3.002067128,6.013295823,9.01461375,0.979628339,2.394471136,1.616732916,CAN
1977,75,13,0.001295221,0.000424588,0.000807948,12.00799154,5.004616166,17.01376916,5.461282754,3.163439461,4.500084436,CAN
1977,80,13,0.000775607,0.000614545,0.000697287,8.010464035,5.992429722,14.00081786,5.594548647,6.855885542,6.071762856,CAN
1977,85,13,0.001648301,0.001274497,0.001484975,14.98470004,8.987755277,23.97194918,19.92602031,21.11499334,20.35533188,CAN
1977,90,13,0.001881699,0.000905108,0.001506571,9.989939159,2.995906768,12.98513158,36.84905973,21.10867514,31.43855557,CAN
1977,95,13,0.000636708,0.002400192,0.001248001,0.998995198,1.996959968,2.996449814,17.71998559,78.46071817,36.6186724,CAN
1977,100,13,0,0,0,0,0,0,0,0,0,CAN
1977,105,13,0,0,0,0,0,0,0,0,0,CAN
1978,0,13,0.001087322,0,0.000466127,2.014808434,0,2.011804576,1.16051018,0,0.564451131,CAN
1978,1,13,0,0.003924506,0.002254164,0,1.997573377,1.997189258,0,0.275809548,0.141321383,CAN
1978,5,13,0,0,0,0,0,0,0,0,0,CAN
1978,10,13,0,0,0,0,0,0,0,0,0,CAN
1978,15,13,0,0,0,0,0,0,0,0,0,CAN
1978,20,13,0,0,0,0,0,0,0,0,0,CAN
1978,25,13,0.001811053,0.000676371,0.000984909,0.997890123,0.998323544,1.996411379,0.095228673,0.093872206,0.094554791,CAN
1978,30,13,0.003153748,0,0.000986011,1.996322673,0,1.996672935,0.216720846,0,0.106681814,CAN
1978,35,13,0.001288538,0.000660874,0.000873659,0.998616978,0.998580324,1.997185501,0.138123694,0.132872406,0.135446419,CAN
1978,40,13,0,0.000500194,0.000329776,0,0.998887221,0.998891282,0,0.152849451,0.077842555,CAN
1978,45,13,0.001181105,0.000305984,0.000604659,1.998429905,0.999037672,2.997294531,0.318097623,0.153860978,0.234611573,CAN
1978,50,13,0.001088532,0.000375629,0.000618781,2.997817054,1.998347745,4.996037305,0.48161636,0.329363075,0.406452819,CAN
1978,55,13,0,0.000269878,0.000179208,0,1.998449874,1.998527453,0,0.371011131,0.178707962,CAN
1978,60,13,0.000402716,0.000533057,0.000487936,1.998678116,4.998471943,6.996999674,0.412495309,1.131172917,0.755274972,CAN
1978,65,13,0.00092236,0.000341437,0.00054884,5.996263604,4.004026596,10.00424922,1.447611229,1.097593887,1.284212535,CAN
1978,70,13,0.000249221,0.000480363,0.000389948,1.999502597,6.010787409,8.007978708,0.62844484,2.330384856,1.390037903,CAN
1978,75,13,0.000530557,0.00041639,0.000466591,5.007931586,5.000005356,10.00698132,2.203077315,3.042598929,2.555091424,CAN
1978,80,13,0.000866006,0.000914879,0.000889772,9.005599264,8.994177436,18.00009015,6.106539971,10.19853771,7.637982173,CAN
1978,85,13,0.00053909,0.0015527,0.000978036,4.997362936,10.99311839,15.99088107,6.402679205,25.71387629,13.2371755,CAN
1978,90,13,0.00092261,0.001736088,0.001239374,4.996857999,5.998183856,10.99448272,17.30505802,40.90374077,25.25187367,CAN
1978,95,13,0.000582079,0.001048664,0.000748623,0.999430276,0.999376737,1.998822332,16.19946441,36.47526754,22.43497831,CAN
1978,100,13,0,0,0,0,0,0,0,0,0,CAN
1978,105,13,0,0,0,0,0,0,0,0,0,CAN
1979,0,13,0,0,0,0,0,0,0,0,0,CAN
1979,1,13,0,0,0,0,0,0,0,0,0,CAN
1979,5,13,0,0,0,0,0,0,0,0,0,CAN
1979,10,13,0.004478786,0,0.001493086,0.998769297,0,0.99887479,0.100258531,0,0.048910146,CAN
1979,15,13,0,0,0,0,0,0,0,0,0,CAN
1979,20,13,0.003240134,0,0.00072289,1.995922484,0,1.997344968,0.169214378,0,0.08398233,CAN
1979,25,13,0,0.000658779,0.000474834,0,0.998709489,0.998575469,0,0.092353945,0.046394602,CAN
1979,30,13,0.001506216,0.000718107,0.000972542,0.998621523,0.998886246,1.997601564,0.104020518,0.101362095,0.102678747,CAN
1979,35,13,0.001180569,0,0.000435819,0.998760994,0,0.998898257,0.132364379,0,0.064908461,CAN
1979,40,13,0.001858683,0.000494614,0.000968426,1.998084266,0.999120515,2.997279866,0.313051342,0.150924046,0.230513339,CAN
1979,45,13,0,0.000309291,0.000202568,0,0.999320705,0.99926638,0,0.154149879,0.078372769,CAN
1979,50,13,0.000726822,0,0.000254694,1.998760958,0,1.998836501,0.321769053,0,0.162095241,CAN
1979,55,13,0.00156952,0,0.000538479,5.997134121,0,5.997040339,1.002759014,0,0.520306703,CAN
1979,60,13,0.000822668,0.000328998,0.000500686,3.998164754,2.998819055,6.997085825,0.814640812,0.676012787,0.748837923,CAN
1979,65,13,0.000451678,0.000253527,0.000324764,2.998689849,3.003024685,6.002932553,0.698120883,0.799625422,0.745621374,CAN
1979,70,13,0.000251782,0.000397647,0.000341174,1.999145451,5.004387663,7.002606591,0.605950103,1.8851296,1.176146334,CAN
1979,75,13,0.00083568,0.000902605,0.000873162,8.009152657,11.00004465,19.00960637,3.394837537,6.445315812,4.675388572,CAN
1979,80,13,0.001151237,0.000620467,0.000895803,12.00509929,5.998053819,18.00115806,7.910273635,6.699735049,7.460301085,CAN
1979,85,13,0.000647524,0.000730634,0.00068283,5.99737079,4.998267503,10.99560829,7.412589706,11.58699444,8.864225033,CAN
1979,90,13,0.00106407,0.00055644,0.000866457,5.998160143,1.999290076,7.997396378,19.45943642,13.16996535,17.38390843,CAN
1979,95,13,0.001108691,0,0.000722188,1.998970015,0,1.999017372,29.19596715,0,20.40226548,CAN
1979,100,13,0,0,0,0,0,0,0,0,0,CAN
1979,105,13,0,0,0,0,0,0,0,0,0,CAN
1980,0,13,0.00060614,0,0.00025842,1.003768064,0,1.003705218,0.565684244,0,0.275417681,CAN
1980,1,13,0,0,0,0,0,0,0,0,0,CAN
1980,5,13,0,0,0,0,0,0,0,0,0,CAN
1980,10,13,0.004269277,0,0.001591183,0.999010929,0,0.99926322,0.103663422,0,0.050550274,CAN
1980,15,13,0.001764528,0,0.000457068,0.998723072,0,0.999151638,0.08462358,0,0.041457279,CAN
1980,20,13,0.001610659,0,0.000388287,0.998608846,0,0.999061972,0.083107432,0,0.041199193,CAN
1980,25,13,0,0,0,0,0,0,0,0,0,CAN
1980,30,13,0,0,0,0,0,0,0,0,0,CAN
1980,35,13,0.001218641,0,0.000430137,0.999285308,0,0.999207377,0.127173884,0,0.062331374,CAN
1980,40,13,0,0.000549958,0.00034999,0,0.999272901,0.999570121,0,0.147494682,0.075131424,CAN
1980,45,13,0.000599125,0.000644547,0.00062866,0.999340937,1.998741493,2.99808096,0.16009028,0.309954955,0.236239593,CAN
1980,50,13,0,0.000604951,0.000397949,0,2.998139232,2.998144029,0,0.484366709,0.24160934,CAN
1980,55,13,0.000257133,0.000138731,0.000180226,0.999477904,0.99942056,1.998881312,0.164085131,0.176808233,0.170207608,CAN
1980,60,13,0.000617734,0.000445086,0.000505653,2.998482593,3.99776656,6.996220546,0.595799797,0.884343921,0.732335234,CAN
1980,65,13,0.0004403,0.000664797,0.000583638,2.998444321,8.006145355,11.00333301,0.674690058,2.078673271,1.326382671,CAN
1980,70,13,0.000948151,0.000385262,0.000607033,7.995760535,5.004938698,13.00506737,2.338166287,1.826908834,2.111473353,CAN
1980,75,13,0.000796166,0.000390281,0.000568693,8.012618396,5.001847531,13.01170529,3.272334764,2.835780716,3.088884827,CAN
1980,80,13,0.001291562,0.0008902,0.001097869,14.00699458,8.994581858,22.99926351,8.948389759,9.780088226,9.255266434,CAN
1980,85,13,0.001664628,0.000993695,0.00138087,15.99541221,6.995613575,22.99009875,18.96851627,16.01162893,17.9586377,CAN
1980,90,13,0.000839351,0.00053798,0.000723545,4.997498092,1.998596602,6.995955814,15.42994955,12.89751389,14.61013003,CAN
1980,95,13,0.001393398,0.000905083,0.001227792,2.998592078,0.999212021,3.997690476,39.98944776,31.68514025,37.52986382,CAN
1980,100,13,0,0.008468802,0.001979182,0,0.999318644,0.999487023,0,332.9452909,80.11748762,CAN
1980,105,13,0,0,0,0,0,0,0,0,0,CAN
1981,0,13,0,0,0,0,0,0,0,0,0,CAN
1981,1,13,0,0.002346578,0.001339976,0,0.999642309,0.999622347,0,0.135543215,0.069522448,CAN
1981,5,13,0,0.003309803,0.001918623,0,0.999560553,0.999602678,0,0.108267197,0.055572205,CAN
1981,10,13,0,0,0,0,0,0,0,0,0,CAN
1981,15,13,0.001917364,0.000616411,0.000932904,0.99894667,0.999202508,1.998280536,0.086482853,0.082703562,0.084556313,CAN
1981,20,13,0,0.00104186,0.000813268,0,1.998287481,1.998200256,0,0.160368168,0.080971077,CAN
1981,25,13,0,0.001356326,0.000962386,0,1.997867502,1.997912774,0,0.176473443,0.088505433,CAN
1981,30,13,0,0,0,0,0,0,0,0,0,CAN
1981,35,13,0.003828004,0,0.001322218,2.997327325,0,2.99746928,0.363242004,0,0.178203393,CAN
1981,40,13,0.000928868,0.00104911,0.001005713,0.999462501,1.998553836,2.99803169,0.148746828,0.286508876,0.218918195,CAN
1981,45,13,0.00124716,0,0.000433649,1.999198229,0,1.99911995,0.320942099,0,0.158062204,CAN
1981,50,13,0,0.00021062,0.000136672,0,0.999602664,0.999754122,0,0.159552229,0.079938426,CAN
1981,55,13,0.001551156,0.0004245,0.000823028,5.998321689,2.999089902,8.997344988,0.976878536,0.524200051,0.758529394,CAN
1981,60,13,0.000396179,0.00033167,0.000354777,1.999516231,2.999293056,4.99881059,0.38252556,0.642005534,0.504986478,CAN
1981,65,13,0.000432745,0.000500813,0.000475863,2.999357566,6.000743875,9.000000371,0.657801221,1.530901231,1.061393698,CAN
1981,70,13,0.000237623,0.000466191,0.000375817,1.999596643,6.001743071,8.000767229,0.564054684,2.120685106,1.254995399,CAN
1981,75,13,0.000711749,0.000232285,0.000439559,6.999342393,3.000896078,10.00128955,2.749476454,1.651355253,2.292332024,CAN
1981,80,13,0.000551471,0.000771989,0.000659045,6.003311165,8.000116999,14.00405695,3.721871531,8.416252872,5.462786037,CAN
1981,85,13,0.001024616,0.000705671,0.000890461,10.00128074,4.998976592,14.99982165,11.35696184,11.31009669,11.34097109,CAN
1981,90,13,0.0017959,0.000274442,0.001228399,10.99809159,0.999793711,11.9977713,32.23352176,6.344222972,24.05367392,CAN
1981,95,13,0.000462452,0.000914697,0.000614318,0.999820944,0.999763981,1.999603631,12.44933131,30.35224447,17.6565546,CAN
1981,100,13,0.002480973,0,0.001811255,0.999832242,0,0.999812553,95.54363022,0,72.12483929,CAN
1981,105,13,0,0,0,0,0,0,0,0,0,CAN
1982,0,13,0.000702668,0.000498927,0.000583525,1.002004645,1.004340648,2.006741382,0.556716099,0.530649617,0.543462526,CAN
1982,1,13,0,0,0,0,0,0,0,0,0,CAN
1982,5,13,0,0.003699268,0.002181561,0,0.998802242,0.999154985,0,0.108597699,0.055707025,CAN
1982,10,13,0,0,0,0,0,0,0,0,0,CAN
1982,15,13,0,0,0,0,0,0,0,0,0,CAN
1982,20,13,0,0.001170321,0.000914307,0,1.99656775,1.99684656,0,0.158325825,0.080100069,CAN
1982,25,13,0,0,0,0,0,0,0,0,0,CAN
1982,30,13,0.001570695,0.000760384,0.001024702,0.99896209,0.998383838,1.99714492,0.095761752,0.094592349,0.095164049,CAN
1982,35,13,0.001196595,0.000710856,0.000891878,0.999157191,0.999463795,1.998699063,0.114228044,0.110552178,0.112364163,CAN
1982,40,13,0,0.001653122,0.001030072,0,2.998763524,2.998539459,0,0.41570219,0.211593566,CAN
1982,45,13,0,0.000364935,0.000236347,0,0.999193103,0.999274252,0,0.156107649,0.079103871,CAN
1982,50,13,0,0.001273576,0.000832942,0,5.998542948,5.998018317,0,0.94854097,0.476484641,CAN
1982,55,13,0.001036108,0.000423664,0.000639755,3.99834187,2.998271303,6.996365746,0.649201699,0.51885655,0.586084349,CAN
1982,60,13,0.000591713,0.000215644,0.000348564,2.998802402,2.000098504,4.999453745,0.549442954,0.411983859,0.484786393,CAN
1982,65,13,0.000568365,0.000248141,0.000365963,3.999585499,3.000274268,7.000137603,0.863312058,0.758783777,0.815211679,CAN
1982,70,13,0.001354961,0.000870842,0.001060253,11.99817918,12.01413279,24.01578194,3.267373676,4.112786764,3.642461752,CAN
1982,75,13,0.00163932,0.000756302,0.001144437,17.00630722,9.997558633,27.0007089,6.420835873,5.343653599,5.97422332,CAN
1982,80,13,0.001138892,0.000942595,0.001044334,13.01070734,9.997158898,23.00667058,7.837245783,10.11021503,8.685269913,CAN
1982,85,13,0.001455415,0.000551845,0.001082328,14.99950313,3.998669867,18.99702173,16.43050181,8.968232179,13.98097675,CAN
1982,90,13,0.002297509,0.000522761,0.001641774,14.99354342,1.999560479,16.99400585,41.60895665,12.49476966,32.65717102,CAN
1982,95,13,0.002098162,0.000835685,0.001676137,4.997822679,0.999479692,5.997217043,57.87950235,29.29235879,49.78200204,CAN
1982,100,13,0.002172897,0.005614809,0.003133246,0.999532471,0.999436064,1.999011144,86.36563038,267.6774089,130.594574,CAN
1982,105,13,0,0,0,0,0,0,0,0,0,CAN
1983,0,13,0,0.000559776,0.000313629,0,1.001439188,1.001731324,0,0.526881121,0.270466718,CAN
1983,1,13,0,0,0,0,0,0,0,0,0,CAN
1983,5,13,0,0,0,0,0,0,0,0,0,CAN
1983,10,13,0,0,0,0,0,0,0,0,0,CAN
1983,15,13,0.002420259,0,0.000621485,1.001987346,0,0.999969962,0.093814953,0,0.045626261,CAN
1983,20,13,0.002018673,0,0.00043288,0.999243114,0,0.999952898,0.080934639,0,0.039902558,CAN
1983,25,13,0,0.000685652,0.000508187,0,1.000366384,1.000111317,0,0.084038888,0.04215704,CAN
1983,30,13,0.003157933,0,0.000975743,1.998971894,0,1.999297873,0.188848056,0,0.094057159,CAN
1983,35,13,0,0,0,0,0,0,0,0,0,CAN
1983,40,13,0,0.000532713,0.00033938,0,1.000435851,1.000491558,0,0.133603224,0.067912655,CAN
1983,45,13,0,0.00039061,0.000247427,0,0.999569764,0.999603241,0,0.155715878,0.078791243,CAN
1983,50,13,0.000833411,0.00021974,0.000431617,1.999352591,0.999818201,2.99930762,0.318848,0.157541269,0.237720685,CAN
1983,55,13,0,0,0,0,0,0,0,0,0,CAN
1983,60,13,0.000589143,0.000323994,0.000418073,2.999329406,2.999534651,5.998923654,0.527291211,0.595078371,0.559144449,CAN
1983,65,13,0.000713405,0.000254147,0.000425242,5.000966127,3.000461656,8.00134833,1.069890412,0.757760032,0.926733583,CAN
1983,70,13,0.001105939,0.000435364,0.000701026,9.997690599,6.001485893,16.00092873,2.626469787,1.988464041,2.34457375,CAN
1983,75,13,0.00112595,0.000442851,0.00074361,12.0048759,6.001072346,18.00502081,4.366153093,3.115943367,3.850965465,CAN
1983,80,13,0.000879431,0.0008196,0.000850038,10.00000626,8.998392194,18.99833854,5.811371407,8.697212228,6.894960625,CAN
1983,85,13,0.00124672,0.000558612,0.00096657,13.00080098,3.998545022,16.99810343,13.76288811,8.855919721,12.1750851,CAN
1983,90,13,0.001654808,0.00107584,0.001447133,10.99785457,3.998895581,14.99663824,29.1231457,24.87207917,27.85349919,CAN
1983,95,13,0.003955527,0.003429414,0.003789429,9.995615989,3.998696612,13.99435986,107.6036596,113.8138682,109.3082635,CAN
1983,100,13,0,0,0,0,0,0,0,0,0,CAN
1983,105,13,0,0,0,0,0,0,0,0,0,CAN
1984,0,13,0,0,0,0,0,0,0,0,0,CAN
1984,1,13,0,0,0,0,0,0,0,0,0,CAN
1984,5,13,0,0,0,0,0,0,0,0,0,CAN
1984,10,13,0,0,0,0,0,0,0,0,0,CAN
1984,15,13,0,0.000885134,0.000674311,0,0.999316044,0.999329357,0,0.09286116,0.047644429,CAN
1984,20,13,0.002056286,0,0.00046721,0.999355206,0,0.999362102,0.081072733,0,0.039819358,CAN
1984,25,13,0,0,0,0,0,0,0,0,0,CAN
1984,30,13,0.003255768,0,0.001040101,1.999041562,0,1.999073565,0.184619174,0,0.092125091,CAN
1984,35,13,0.002477394,0.001333602,0.001733855,1.999256905,1.999068726,3.998269153,0.208126929,0.203492054,0.2057806,CAN
1984,40,13,0,0,0,0,0,0,0,0,0,CAN
1984,45,13,0.002110592,0.000392804,0.001008267,2.999150689,0.999685433,3.998786823,0.472247137,0.154024274,0.31140172,CAN
1984,50,13,0.000864476,0,0.00030035,1.999533558,0,1.999429065,0.319859596,0,0.158974685,CAN
1984,55,13,0.000273241,0.000450864,0.000387835,0.999787837,2.999146386,3.998964577,0.161764119,0.507747965,0.33084043,CAN
1984,60,13,0.000187125,0.000307478,0.000264886,0.999806731,2.999145095,3.998989933,0.170291228,0.577239374,0.361349251,CAN
1984,65,13,0.00043896,0.000698992,0.000601771,2.999414866,7.999961052,10.99916431,0.633773091,2.009934624,1.262408377,CAN
1984,70,13,0.000772821,0.000573413,0.000651911,6.998671271,8.007133323,15.00698901,1.770000298,2.565758466,2.121183904,CAN
1984,75,13,0.001459968,0.000726281,0.001051443,16.00854679,10.00307413,26.01060569,5.622901639,5.032258499,5.37985416,CAN
1984,80,13,0.001630581,0.001219393,0.001426508,19.00768034,13.99741612,33.00369637,10.59433139,12.94203122,11.47681634,CAN
1984,85,13,0.001233865,0.001663678,0.001408535,12.99752918,11.99677961,24.99445289,13.31039944,26.05038942,17.3932971,CAN
1984,90,13,0.001558673,0.000536916,0.001205684,10.99799333,1.99947483,12.99726847,27.83505462,12.21744347,23.26047996,CAN
1984,95,13,0.00183793,0.002535107,0.002049267,4.999168574,2.999031571,7.998290137,49.96567861,82.6683553,58.66863512,CAN
1984,100,13,0.003730816,0,0.002698533,1.9997172,0,1.999613266,139.3838733,0,106.3679713,CAN
1984,105,13,0,0,0,0,0,0,0,0,0,CAN
1985,0,13,0,0.000595224,0.000335341,0,1.000572018,1.000322267,0,0.526256408,0.26979499,CAN
1985,1,13,0,0,0,0,0,0,0,0,0,CAN
1985,5,13,0,0,0,0,0,0,0,0,0,CAN
1985,10,13,0,0,0,0,0,0,0,0,0,CAN
1985,15,13,0,0,0,0,0,0,0,0,0,CAN
1985,20,13,0.002096435,0.0005973,0.000929713,0.999999683,0.999879642,1.999812519,0.081939035,0.078719159,0.080294245,CAN
1985,25,13,0.003846151,0.000681574,0.001509667,1.999998451,0.999868654,2.999708463,0.165032305,0.08121743,0.122788703,CAN
1985,30,13,0.0015015,0.00068066,0.000936697,0.999999093,0.999889617,1.99984753,0.089891627,0.089815786,0.089851842,CAN
1985,35,13,0.003717464,0,0.001275973,2.999993638,0,2.999812028,0.30132632,0,0.149243284,CAN
1985,40,13,0.001824813,0.00052161,0.000995638,1.999994765,0.999926798,2.999857418,0.254228521,0.123465636,0.187893367,CAN
1985,45,13,0.001297012,0.000784275,0.000977485,1.999992362,1.999900089,3.999869719,0.309092457,0.303011267,0.306019985,CAN
1985,50,13,0.000427897,0,0.000151259,0.999994443,0,0.999972724,0.160705263,0,0.079954711,CAN
1985,55,13,0.000273671,0.00014916,0.000193083,0.999992644,0.999971577,1.999958018,0.161389444,0.167192266,0.164239075,CAN
1985,60,13,0.001106388,0.000210278,0.000535681,5.999940025,1.999955015,7.999856362,1.004449164,0.37776622,0.709992391,CAN
1985,65,13,0.001004581,8.56E-05,0.000428878,6.999918189,0.999979047,7.999860064,1.439293127,0.245947486,0.895914722,CAN
1985,70,13,0.001599978,0.000137729,0.000711404,14.99979835,2.000236234,17.00113055,3.665908424,0.623173197,2.328456312,CAN
1985,75,13,0.001666934,0.000639011,0.001098796,18.99971499,8.999827481,27.99951548,6.447783891,4.377327983,5.596865024,CAN
1985,80,13,0.001401231,0.000999315,0.001201305,16.99973665,11.99977336,28.99950178,9.100263358,10.68619478,9.695678715,CAN
1985,85,13,0.001789683,0.001042734,0.001485624,20.00149395,7.999857319,28.00103686,19.7783099,16.83865281,18.83849686,CAN
1985,90,13,0.001600403,0.001199302,0.001457076,11.99982045,4.999889341,16.99970209,29.02239373,30.33950868,29.39774056,CAN
1985,95,13,0.002035249,0.002325548,0.002123613,5.999913337,2.999957468,8.999870736,57.0333606,80.28575358,63.12771998,CAN
1985,100,13,0,0.010100611,0.002421261,0,1.99992106,1.999961944,0,419.6665743,98.3279156,CAN
