Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1989,70,13,0.000951701,0.001034891,0.001003009,4.001903402,7.002069781,11.00401204,1.922139189,4.094502289,2.901810079,SWE
1989,75,13,0.001562944,0.001014656,0.001257229,11.00468883,9,20.00377169,5.9371624,6.666090585,6.244069519,SWE
1989,80,13,0.0021027,0.001290625,0.001708526,19,11.00129063,30.00170853,14.37220796,13.91381356,14.20085008,SWE
1989,85,13,0.002802691,0.001956599,0.002475588,25.00560538,11.0039132,36.00990235,36.00981635,33.54800445,35.22040871,SWE
1989,90,13,0.002656042,0.0036777,0.002968878,17.99203187,11.0036777,28.99406224,63.73147204,106.5267215,75.19109515,SWE
1989,95,13,0.002656042,0.0036777,0.002968878,17.99203187,11.0036777,28.99406224,63.73147204,106.5267215,75.19109515,SWE
1989,100,13,0.002656042,0.0036777,0.002968878,17.99203187,11.0036777,28.99406224,63.73147204,106.5267215,75.19109515,SWE
1989,105,13,0.002656042,0.0036777,0.002968878,17.99203187,11.0036777,28.99406224,63.73147204,106.5267215,75.19109515,SWE
1990,0,13,0,0,0,0,0,0,0,0,0,SWE
1990,1,13,0,0,0,0,0,0,0,0,0,SWE
1990,5,13,0,0,0,0,0,0,0,0,0,SWE
1990,10,13,0,0,0,0,0,0,0,0,0,SWE
1990,15,13,0,0,0,0,0,0,0,0,0,SWE
1990,20,13,0,0,0,0,0,0,0,0,0,SWE
1990,25,13,0,0,0,0,0,0,0,0,0,SWE
1990,30,13,0,0,0,0,0,0,0,0,0,SWE
1990,35,13,0,0,0,0,0,0,0,0,0,SWE
1990,40,13,0,0,0,0,0,0,0,0,0,SWE
1990,45,13,0.001697793,0,0.000638978,1.001697793,0,1.000638978,0.345821061,0,0.168403732,SWE
1990,50,13,0,0,0,0,0,0,0,0,0,SWE
1990,55,13,0,0,0,0,0,0,0,0,0,SWE
1990,60,13,0.000618429,0,0.000218436,1.002473717,0,1.000655308,0.453034378,0,0.234378348,SWE
1990,65,13,0.000693001,0.001421031,0.001152074,2.000693001,7,9.001152074,0.836482389,3.295257418,1.993143447,SWE
1990,70,13,0.001591271,0.001574578,0.001581028,7.006365083,11,18.00632411,3.310656812,6.308593451,4.664899147,SWE
1990,75,13,0.001408252,0.001090037,0.001228879,10.00422476,10.00436015,20.00860215,5.39786106,7.425974994,6.251555078,SWE
1990,80,13,0.002166288,0.001328904,0.001762444,21.00216629,12,33.00176244,15.47553859,14.63507263,15.15880884,SWE
1990,85,13,0.002375553,0.00212141,0.002274352,21.99762445,12.99575718,34.99317694,30.54364386,38.23628415,33.00983856,SWE
1990,90,13,0.004108463,0.002922078,0.003756502,30,9,39,101.0180373,83.55252978,96.36926726,SWE
1990,95,13,0.004108463,0.002922078,0.003756502,30,9,39,101.0180373,83.55252978,96.36926726,SWE
1990,100,13,0.004108463,0.002922078,0.003756502,30,9,39,101.0180373,83.55252978,96.36926726,SWE
1990,105,13,0.004108463,0.002922078,0.003756502,30,9,39,101.0180373,83.55252978,96.36926726,SWE
1991,0,13,0,0,0,0,0,0,0,0,0,SWE
1991,1,13,0,0,0,0,0,0,0,0,0,SWE
1991,5,13,0,0,0,0,0,0,0,0,0,SWE
1991,10,13,0,0,0,0,0,0,0,0,0,SWE
1991,15,13,0,0,0,0,0,0,0,0,0,SWE
1991,20,13,0,0,0,0,0,0,0,0,0,SWE
1991,25,13,0,0,0,0,0,0,0,0,0,SWE
1991,30,13,0,0.00297619,0.002066116,0,1.00297619,1,0,0.339474662,0.17350498,SWE
1991,35,13,0,0,0,0,0,0,0,0,0,SWE
1991,40,13,0,0,0,0,0,0,0,0,0,SWE
1991,45,13,0,0,0,0,0,0,0,0,0,SWE
1991,50,13,0.001436782,0,0.000535332,1,0,1.001605996,0.427410399,0,0.211441767,SWE
1991,55,13,0,0.00053135,0.000344234,0,1.001062699,1.00172117,0,0.486659525,0.240856932,SWE
1991,60,13,0.000601685,0,0.000219058,1.004813478,0,1.003943045,0.46017495,0,0.238396065,SWE
1991,65,13,0.000358551,0.000413223,0.000393236,1.002868412,2.006198347,3.009044436,0.434255903,0.978083069,0.690061021,SWE
1991,70,13,0.000915332,0.000433902,0.000620347,4.017391304,3.006074631,7.020471464,1.836083877,1.664941807,1.757959168,SWE
1991,75,13,0.001595128,0.00135196,0.00145828,11.01116589,12.02298333,23.03499873,5.9581598,8.962198393,7.221900758,SWE
1991,80,13,0.002180459,0.001199956,0.001702309,21.01526321,11.02519908,32.04766465,15.20598935,13.10382966,14.41373965,SWE
1991,85,13,0.003497268,0.002453386,0.00307914,32.06994536,15.02208047,47.08929507,43.03527448,42.82079799,42.96413321,SWE
1991,90,13,0.004319937,0.002653302,0.003807452,33.05183925,9.005306604,42.05330432,105.6475603,80.33757527,98.9621463,SWE
1991,95,13,0.004319937,0.002653302,0.003807452,33.05183925,9.005306604,42.05330432,105.6475603,80.33757527,98.9621463,SWE
1991,100,13,0.004319937,0.002653302,0.003807452,33.05183925,9.005306604,42.05330432,105.6475603,80.33757527,98.9621463,SWE
1991,105,13,0.004319937,0.002653302,0.003807452,33.05183925,9.005306604,42.05330432,105.6475603,80.33757527,98.9621463,SWE
1992,0,13,0.003584229,0.002666667,0.003058104,1,1.008,2.009174312,1.673411444,1.592739971,1.632873233,SWE
1992,1,13,0,0,0,0,0,0,0,0,0,SWE
1992,5,13,0,0,0,0,0,0,0,0,0,SWE
1992,10,13,0,0,0,0,0,0,0,0,0,SWE
1992,15,13,0,0,0,0,0,0,0,0,0,SWE
1992,20,13,0,0,0,0,0,0,0,0,0,SWE
1992,25,13,0,0,0,0,0,0,0,0,0,SWE
1992,30,13,0,0,0,0,0,0,0,0,0,SWE
1992,35,13,0,0,0,0,0,0,0,0,0,SWE
1992,40,13,0,0,0,0,0,0,0,0,0,SWE
1992,45,13,0,0,0,0,0,0,0,0,0,SWE
1992,50,13,0.001351351,0.000831947,0.001029866,0.997297297,1.001663894,2,0.411722954,0.401142917,0.4065637,SWE
1992,55,13,0.003102378,0,0.001115242,3.015511892,0,3,1.430541288,0,0.717140045,SWE
1992,60,13,0.000609013,0,0.000222173,0.998781973,0,0.999111309,0.462270297,0,0.239698793,SWE
1992,65,13,0.00109529,0.000433276,0.00067981,3.014238773,1.998700173,5.006798097,1.342871638,1.001876485,1.180966054,SWE
1992,70,13,0.001333333,0.000714796,0.000956938,6.012,5.004288778,11.01435407,2.70119896,2.726231533,2.712036724,SWE
1992,75,13,0.001781737,0.000702905,0.001178705,12.01781737,6.007029053,18.02357409,6.52965995,4.484793104,5.667936156,SWE
1992,80,13,0.001880092,0.001630435,0.00175775,18.02444119,15.02445652,33.049217,12.82385031,17.50273261,14.5980534,SWE
1992,85,13,0.002770673,0.001428118,0.002231289,26.02770673,9.011424944,35.0401632,33.72986743,24.72007984,30.84004829,SWE
1992,90,13,0.003152188,0.002025463,0.002810222,25.04728281,7.012152778,32.05901467,76.09005994,60.30403146,71.9684269,SWE
1992,95,13,0.003152188,0.002025463,0.002810222,25.04728281,7.012152778,32.05901467,76.09005994,60.30403146,71.9684269,SWE
1992,100,13,0.003152188,0.002025463,0.002810222,25.04728281,7.012152778,32.05901467,76.09005994,60.30403146,71.9684269,SWE
1992,105,13,0.003152188,0.002025463,0.002810222,25.04728281,7.012152778,32.05901467,76.09005994,60.30403146,71.9684269,SWE
1993,0,13,0,0,0,0,0,0,0,0,0,SWE
1993,1,13,0,0,0,0,0,0,0,0,0,SWE
1993,5,13,0,0,0,0,0,0,0,0,0,SWE
1993,10,13,0,0,0,0,0,0,0,0,0,SWE
1993,15,13,0,0,0,0,0,0,0,0,0,SWE
1993,20,13,0,0,0,0,0,0,0,0,0,SWE
1993,25,13,0,0,0,0,0,0,0,0,0,SWE
1993,30,13,0,0,0,0,0,0,0,0,0,SWE
1993,35,13,0,0,0,0,0,0,0,0,0,SWE
1993,40,13,0,0,0,0,0,0,0,0,0,SWE
1993,45,13,0.001579779,0,0.000613874,1.007898894,0,1.005524862,0.30830343,0,0.150805279,SWE
1993,50,13,0.001392758,0,0.000501253,1.001392758,0,1.003508772,0.39298738,0,0.193462889,SWE
1993,55,13,0,0,0,0,0,0,0,0,0,SWE
1993,60,13,0.00064433,0.00113852,0.000955338,1.00193299,3.0056926,4.007642704,0.470719621,1.514771337,0.974439205,SWE
1993,65,13,0.000754148,0.00067981,0.000707714,2.00678733,3.016315432,5.023354565,0.912258992,1.544001716,1.209464739,SWE
1993,70,13,0.001999556,0.000580636,0.001141352,9.025994224,4.011612716,13.03766462,4.023522222,2.165481765,3.183153111,SWE
1993,75,13,0.001189591,0.001275362,0.001237785,8.024981413,11.02933333,19.05446254,4.38332353,8.267205021,6.020548023,SWE
1993,80,13,0.001808863,0.001696173,0.001754024,18.05064818,16.03053111,34.0806851,12.68004019,18.33894978,14.83269599,SWE
1993,85,13,0.001584629,0.002051282,0.00177284,16.03169258,14.02461538,30.05673088,20.08373593,37.13603309,25.56066742,SWE
1993,90,13,0.003324163,0.001907357,0.002904631,29.06648326,7.022888283,36.0929482,84.36866999,58.24497851,77.60380613,SWE
1993,95,13,0.003324163,0.001907357,0.002904631,29.06648326,7.022888283,36.0929482,84.36866999,58.24497851,77.60380613,SWE
1993,100,13,0.003324163,0.001907357,0.002904631,29.06648326,7.022888283,36.0929482,84.36866999,58.24497851,77.60380613,SWE
1993,105,13,0.003324163,0.001907357,0.002904631,29.06648326,7.022888283,36.0929482,84.36866999,58.24497851,77.60380613,SWE
1994,0,13,0,0,0,0,0,0,0,0,0,SWE
1994,1,13,0,0,0,0,0,0,0,0,0,SWE
1994,5,13,0,0,0,0,0,0,0,0,0,SWE
1994,10,13,0,0,0,0,0,0,0,0,0,SWE
1994,15,13,0,0,0,0,0,0,0,0,0,SWE
1994,20,13,0,0,0,0,0,0,0,0,0,SWE
1994,25,13,0,0,0,0,0,0,0,0,0,SWE
1994,30,13,0,0,0,0,0,0,0,0,0,SWE
1994,35,13,0,0,0,0,0,0,0,0,0,SWE
1994,40,13,0,0,0,0,0,0,0,0,0,SWE
1994,45,13,0,0,0,0,0,0,0,0,0,SWE
1994,50,13,0,0,0,0,0,0,0,0,0,SWE
1994,55,13,0,0.001190476,0.000750751,0,2.00952381,2.011261261,0,0.916862315,0.457896438,SWE
1994,60,13,0,0.000788644,0.000494805,0,2.012618297,2.010390896,0,1.024878234,0.495007404,SWE
1994,65,13,0.00084246,0.000737826,0.000776398,2.00926706,3.023610428,5.033385093,0.929605819,1.577907713,1.234388843,SWE
1994,70,13,0.003047351,0.000600781,0.001556207,13.08227848,4.018624211,17.09025998,5.79472548,2.153870949,4.144714372,SWE
1994,75,13,0.001649349,0.001243781,0.001418138,10.03628567,10.04104478,20.07799759,5.51324107,7.551228533,6.37372468,SWE
1994,80,13,0.002152853,0.001343785,0.001756312,20.06673843,12.03359462,32.09835346,13.99778894,13.60356891,13.84650356,SWE
1994,85,13,0.002560426,0.002660823,0.002600136,25.0691315,17.04789482,42.11700613,30.32699672,43.24198927,34.4974912,SWE
1994,90,13,0.003930238,0.002575844,0.003523548,32.14541882,9.028334287,41.16913029,89.0518623,72.24015913,84.71872108,SWE
1994,95,13,0.003930238,0.002575844,0.003523548,32.14541882,9.028334287,41.16913029,89.0518623,72.24015913,84.71872108,SWE
1994,100,13,0.003930238,0.002575844,0.003523548,32.14541882,9.028334287,41.16913029,89.0518623,72.24015913,84.71872108,SWE
1994,105,13,0.003930238,0.002575844,0.003523548,32.14541882,9.028334287,41.16913029,89.0518623,72.24015913,84.71872108,SWE
1995,0,13,0,0,0,0,0,0,0,0,0,SWE
1995,1,13,0,0,0,0,0,0,0,0,0,SWE
1995,5,13,0,0,0,0,0,0,0,0,0,SWE
1995,10,13,0,0,0,0,0,0,0,0,0,SWE
1995,15,13,0,0,0,0,0,0,0,0,0,SWE
1995,20,13,0,0,0,0,0,0,0,0,0,SWE
1995,25,13,0,0,0,0,0,0,0,0,0,SWE
1995,30,13,0,0,0,0,0,0,0,0,0,SWE
1995,35,13,0,0,0,0,0,0,0,0,0,SWE
1995,40,13,0.00310559,0,0.001090513,1.00310559,0,1.005452563,0.345558482,0,0.170149937,SWE
1995,45,13,0,0,0,0,0,0,0,0,0,SWE
1995,50,13,0,0,0,0,0,0,0,0,0,SWE
1995,55,13,0,0.00060241,0.000379939,0,1.004819277,1.003419453,0,0.443916271,0.221772128,SWE
1995,60,13,0.000665779,0,0.000249875,1.005326232,0,1.006496752,0.484302405,0,0.249587966,SWE
1995,65,13,0.000413736,0.001490313,0.00108645,1.002482416,6.031296572,7.029334161,0.470911745,3.196743824,1.750545072,SWE
1995,70,13,0.001212709,0.000612182,0.000844515,5.019403347,4.010407101,9.027869006,2.255666619,2.181733024,2.221743362,SWE
1995,75,13,0.001094092,0.00120511,0.001156777,7.016411379,10.03012774,17.04627109,3.777398872,7.340782964,5.287586475,SWE
1995,80,13,0.001816239,0.001316222,0.001569519,17.04540598,12.03027312,29.07533691,11.83160989,13.54719804,12.48568735,SWE
1995,85,13,0.003289474,0.001282965,0.002463777,33.09868421,9.026942267,42.12565261,38.75859317,21.85049025,33.24589598,SWE
1995,90,13,0.003277947,0.002644803,0.003088375,29.06555895,10.02115842,39.0864745,76.06965964,76.45056901,76.16648266,SWE
1995,95,13,0.003277947,0.002644803,0.003088375,29.06555895,10.02115842,39.0864745,76.06965964,76.45056901,76.16648266,SWE
1995,100,13,0.003277947,0.002644803,0.003088375,29.06555895,10.02115842,39.0864745,76.06965964,76.45056901,76.16648266,SWE
1995,105,13,0.003277947,0.002644803,0.003088375,29.06555895,10.02115842,39.0864745,76.06965964,76.45056901,76.16648266,SWE
1996,0,13,0,0,0,0,0,0,0,0,0,SWE
1996,1,13,0,0,0,0,0,0,0,0,0,SWE
1996,5,13,0,0,0,0,0,0,0,0,0,SWE
1996,10,13,0,0,0,0,0,0,0,0,0,SWE
1996,15,13,0,0,0,0,0,0,0,0,0,SWE
1996,20,13,0,0,0,0,0,0,0,0,0,SWE
1996,25,13,0,0,0,0,0,0,0,0,0,SWE
1996,30,13,0,0,0,0,0,0,0,0,0,SWE
1996,35,13,0,0,0,0,0,0,0,0,0,SWE
1996,40,13,0,0,0,0,0,0,0,0,0,SWE
1996,45,13,0,0,0,0,0,0,0,0,0,SWE
1996,50,13,0,0,0,0,0,0,0,0,0,SWE
1996,55,13,0,0.001246883,0.00075959,0,2.00872818,2.009874668,0,0.862002261,0.432661602,SWE
1996,60,13,0.000706714,0.000408998,0.000518135,1.004240283,1.002453988,2.006217617,0.486574492,0.511227889,0.49846723,SWE
1996,65,13,0.001294219,0.000762389,0.000959539,3.012942192,3.013722999,6.026867104,1.431794653,1.615684588,1.518254243,SWE
1996,70,13,0.000483092,0.00065757,0.000586912,2.008695652,4.017754398,6.026411034,0.933068398,2.255093999,1.53171523,SWE
1996,75,13,0.00171875,0.00109038,0.001364815,11.0378125,9.02616913,20.06278149,5.730822515,6.337689539,5.988446078,SWE
1996,80,13,0.002506812,0.001649439,0.002080026,23.06016349,15.04288542,38.10400131,15.98139224,16.91900577,16.33927288,SWE
1996,85,13,0.002879355,0.001798312,0.002436537,30.09501872,13.03236962,43.12426337,34.48112598,30.61321262,33.21063908,SWE
1996,90,13,0.004355216,0.002498126,0.003801148,41.11323561,10.01249063,51.11783558,102.738646,73.39134009,95.26262189,SWE
1996,95,13,0.004355216,0.002498126,0.003801148,41.11323561,10.01249063,51.11783558,102.738646,73.39134009,95.26262189,SWE
1996,100,13,0.004355216,0.002498126,0.003801148,41.11323561,10.01249063,51.11783558,102.738646,73.39134009,95.26262189,SWE
1996,105,13,0.004355216,0.002498126,0.003801148,41.11323561,10.01249063,51.11783558,102.738646,73.39134009,95.26262189,SWE
1997,0,13,0,0,0,0,0,0,0,0,0,SWE
1997,1,13,0,0,0,0,0,0,0,0,0,SWE
1997,5,13,0,0,0,0,0,0,0,0,0,SWE
1997,10,13,0,0,0,0,0,0,0,0,0,SWE
1997,15,13,0,0,0,0,0,0,0,0,0,SWE
1997,20,13,0,0,0,0,0,0,0,0,0,SWE
1997,25,13,0,0,0,0,0,0,0,0,0,SWE
1997,30,13,0,0,0,0,0,0,0,0,0,SWE
1997,35,13,0,0.002673797,0.001821494,0,1,1,0,0.334986866,0.171284643,SWE
1997,40,13,0,0,0,0,0,0,0,0,0,SWE
1997,45,13,0.00203252,0,0.000753012,1,0,1,0.324945585,0,0.160424719,SWE
1997,50,13,0,0,0,0,0,0,0,0,0,SWE
1997,55,13,0.000998004,0.000589971,0.000741565,1,1,2,0.417606571,0.412084233,0.414827024,SWE
1997,60,13,0.000732601,0.001236094,0.001054852,1,3,4,0.483084397,1.514874808,0.98755841,SWE
1997,65,13,0.000898473,0.000794913,0.000833333,1.999101527,2.999205087,4.998333333,0.959849777,1.620831268,1.270826792,SWE
1997,70,13,0.001519757,0.001011122,0.001214329,5.998480243,6,11.99878567,2.863163504,3.450229009,3.12951795,SWE
1997,75,13,0.00204499,0.000716589,0.001289885,12.99795501,5.998566822,18.99613035,6.618934664,4.123571836,5.556934447,SWE
1997,80,13,0.001861993,0.001462153,0.001664724,16.99627601,12.99707569,29.9933411,11.76928261,14.52216976,12.82258063,SWE
1997,85,13,0.003093282,0.002076125,0.002675014,31.99381344,15,46.99464997,35.82725108,34.30730502,35.32829755,SWE
1997,90,13,0.003882305,0.002649964,0.003515317,37.97670617,10.99470007,48.97187747,90.72182825,77.02768079,87.24055186,SWE
1997,95,13,0.003882305,0.002649964,0.003515317,37.97670617,10.99470007,48.97187747,90.72182825,77.02768079,87.24055186,SWE
1997,100,13,0.003882305,0.002649964,0.003515317,37.97670617,10.99470007,48.97187747,90.72182825,77.02768079,87.24055186,SWE
1997,105,13,0.003882305,0.002649964,0.003515317,37.97670617,10.99470007,48.97187747,90.72182825,77.02768079,87.24055186,SWE
1998,0,13,0.007633588,0,0.003154574,0.992366412,0,0.996845426,2.278360306,0,1.110782043,SWE
1998,1,13,0,0,0,0,0,0,0,0,0,SWE
1998,5,13,0,0,0,0,0,0,0,0,0,SWE
1998,10,13,0,0,0,0,0,0,0,0,0,SWE
1998,15,13,0,0,0,0,0,0,0,0,0,SWE
1998,20,13,0,0,0,0,0,0,0,0,0,SWE
1998,25,13,0,0,0,0,0,0,0,0,0,SWE
1998,30,13,0,0.003690037,0.002570694,0,0.985239852,0.989717224,0,0.291701802,0.150424497,SWE
1998,35,13,0.005102041,0,0.001814882,1,0,0.980036298,0.347947314,0,0.166427868,SWE
1998,40,13,0,0,0,0,0,0,0,0,0,SWE
1998,45,13,0,0.001273885,0.00078064,0,0.989808917,0.992193599,0,0.321451591,0.163192108,SWE
1998,50,13,0,0,0,0,0,0,0,0,0,SWE
1998,55,13,0.001846722,0,0.000706964,1.977839335,0,1.985153765,0.786359387,0,0.390863192,SWE
1998,60,13,0.001391788,0.000415628,0.00078064,1.987473904,0.992518703,2.978922717,0.946937712,0.490368796,0.722536466,SWE
1998,65,13,0.001361779,0,0.000506842,2.990467544,0,2.982260517,1.458519198,0,0.768325491,SWE
1998,70,13,0.001900109,0.000875657,0.001277411,6.979098806,4.975481611,11.95018097,3.394547338,2.914988196,3.175845065,SWE
1998,75,13,0.000464253,0.001067362,0.000805694,2.987000929,8.971181214,11.95568685,1.508154701,6.083792849,3.460231147,SWE
1998,80,13,0.001560932,0.001243359,0.001403233,13.97034229,10.96891602,24.93825775,9.680282911,12.19735199,10.64617539,SWE
1998,85,13,0.001614588,0.00146569,0.001552623,16.96770823,10.96922052,27.93634246,18.59057529,24.50319996,20.53584636,SWE
1998,90,13,0.003,0.001617749,0.002582536,29.943,6.977351514,36.9147763,68.09869592,46.57150564,62.61833642,SWE
1998,95,13,0.003,0.001617749,0.002582536,29.943,6.977351514,36.9147763,68.09869592,46.57150564,62.61833642,SWE
1998,100,13,0.003,0.001617749,0.002582536,29.943,6.977351514,36.9147763,68.09869592,46.57150564,62.61833642,SWE
1998,105,13,0.003,0.001617749,0.002582536,29.943,6.977351514,36.9147763,68.09869592,46.57150564,62.61833642,SWE
1999,0,13,0,0,0,0,0,0,0,0,0,SWE
1999,1,13,0,0,0,0,0,0,0,0,0,SWE
1999,5,13,0,0,0,0,0,0,0,0,0,SWE
1999,10,13,0,0,0,0,0,0,0,0,0,SWE
1999,15,13,0,0,0,0,0,0,0,0,0,SWE
1999,20,13,0,0,0,0,0,0,0,0,0,SWE
1999,25,13,0,0,0,0,0,0,0,0,0,SWE
1999,30,13,0,0.003861004,0.002645503,0,0.992277992,0.992063492,0,0.298120442,0.152747272,SWE
1999,35,13,0,0,0,0,0,0,0,0,0,SWE
1999,40,13,0.003012048,0,0.001173709,0.987951807,0,0.985915493,0.343341034,0,0.168256067,SWE
1999,45,13,0.001915709,0,0.000765697,0.994252874,0,0.992343032,0.33898509,0,0.166877944,SWE
1999,50,13,0.002336449,0.000717875,0.001333926,1.985981308,0.991385499,2.975989329,0.611125076,0.298098892,0.452593958,SWE
1999,55,13,0.000903342,0.00054615,0.000680735,0.993676603,0.996176952,1.990469707,0.373206497,0.365468713,0.369406566,SWE
1999,60,13,0.000687758,0,0.00026295,0.995185695,0,0.993689193,0.462442228,0,0.23406109,SWE
1999,65,13,0,0.000284981,0.000175778,0,0.993160445,0.994550888,0,0.548122461,0.259791773,SWE
1999,70,13,0.000830105,0.000900576,0.000872791,2.989208633,4.976585014,7.965961161,1.480446315,2.9687117,2.155600659,SWE
1999,75,13,0.001518834,0.001065593,0.001264138,9.980255164,8.964835425,18.94184963,5.00876017,6.021012089,5.440738545,SWE
1999,80,13,0.001550044,0.00113701,0.001346273,13.96124889,9.976122797,23.93807146,9.702914594,11.04763269,10.22172546,SWE
1999,85,13,0.002978608,0.000915991,0.002136638,32.9255348,6.985344151,39.91239784,35.63588627,15.31517707,28.92099633,SWE
1999,90,13,0.003135374,0.001759789,0.002729045,33.90593877,7.980642323,41.88810916,73.81151891,50.96336631,68.00525185,SWE
1999,95,13,0.003135374,0.001759789,0.002729045,33.90593877,7.980642323,41.88810916,73.81151891,50.96336631,68.00525185,SWE
1999,100,13,0.003135374,0.001759789,0.002729045,33.90593877,7.980642323,41.88810916,73.81151891,50.96336631,68.00525185,SWE
1999,105,13,0.003135374,0.001759789,0.002729045,33.90593877,7.980642323,41.88810916,73.81151891,50.96336631,68.00525185,SWE
2000,0,13,0,0,0,0,0,0,0,0,0,SWE
2000,1,13,0,0,0,0,0,0,0,0,0,SWE
2000,5,13,0,0,0,0,0,0,0,0,0,SWE
2000,10,13,0,0,0,0,0,0,0,0,0,SWE
2000,15,13,0,0,0,0,0,0,0,0,0,SWE
2000,20,13,0,0,0,0,0,0,0,0,0,SWE
2000,25,13,0,0,0,0,0,0,0,0,0,SWE
2000,30,13,0,0,0,0,0,0,0,0,0,SWE
2000,35,13,0,0,0,0,0,0,0,0,0,SWE
2000,40,13,0,0,0,0,0,0,0,0,0,SWE
2000,45,13,0,0,0,0,0,0,0,0,0,SWE
2000,50,13,0.001142857,0,0.000454339,1,0,0.998636983,0.311566275,0,0.154069235,SWE
2000,55,13,0,0.001092896,0.00064433,0,1.992349727,1.994201031,0,0.686171264,0.34785994,SWE
2000,60,13,0.000662252,0,0.000258532,0.998675497,0,0.997931748,0.452778532,0,0.228403397,SWE
2000,65,13,0,0.00089982,0.000553301,0,2.99910018,2.997786795,0,1.660381567,0.789493424,SWE
2000,70,13,0.001148435,0.000379795,0.000685793,3.998851565,1.99848082,5.996571037,2.012846436,1.208985245,1.647550693,SWE
2000,75,13,0.002241076,0.000627195,0.00133624,13.99551785,4.997491219,18.99198256,7.128689182,3.398809968,5.531164785,SWE
2000,80,13,0.001321731,0.000685558,0.001009478,11.99735654,6,17.99798104,8.153018213,6.411877647,7.476459407,SWE
2000,85,13,0.002692915,0.001057082,0.002017778,28.98922834,8,36.99192889,31.17233056,17.36186466,26.5986105,SWE
2000,90,13,0.003989121,0.002136752,0.003437301,43.99601088,10,53.9965627,92.47005687,61.32899942,84.52261956,SWE
2000,95,13,0.003989121,0.002136752,0.003437301,43.99601088,10,53.9965627,92.47005687,61.32899942,84.52261956,SWE
2000,100,13,0.003989121,0.002136752,0.003437301,43.99601088,10,53.9965627,92.47005687,61.32899942,84.52261956,SWE
2000,105,13,0.003989121,0.002136752,0.003437301,43.99601088,10,53.9965627,92.47005687,61.32899942,84.52261956,SWE
2001,0,13,0,0,0,0,0,0,0,0,0,SWE
2001,1,13,0,0,0,0,0,0,0,0,0,SWE
2001,5,13,0,0,0,0,0,0,0,0,0,SWE
2001,10,13,0,0,0,0,0,0,0,0,0,SWE
2001,15,13,0,0,0,0,0,0,0,0,0,SWE
2001,20,13,0,0,0,0,0,0,0,0,0,SWE
2001,25,13,0,0,0,0,0,0,0,0,0,SWE
2001,30,13,0,0,0,0,0,0,0,0,0,SWE
2001,35,13,0,0,0,0,0,0,0,0,0,SWE
2001,40,13,0,0,0,0,0,0,0,0,0,SWE
2001,45,13,0,0.00128866,0.000788644,0,0.99742268,0.997634069,0,0.336728985,0.170655538,SWE
2001,50,13,0,0.000783085,0.0004649,0,0.996867659,0.9967457,0,0.31230304,0.157510805,SWE
2001,55,13,0,0,0,0,0,0,0,0,0,SWE
2001,60,13,0.000714286,0,0.000265041,0.999285714,0,0.999204877,0.442580575,0,0.222655935,SWE
2001,65,13,0.000469263,0.000304321,0.000369208,0.999530737,0.998174072,1.997415544,0.505471297,0.549844057,0.526633501,SWE
2001,70,13,0.000858861,0.001609334,0.001299622,3,7.991953329,10.99350189,1.528230233,4.875728789,3.051898192,SWE
2001,75,13,0.001829066,0.001454257,0.001620268,10.98902561,10.99563723,21.98541759,5.779819125,7.667077681,6.591515466,SWE
2001,80,13,0.002293829,0.001341382,0.001823104,20.99311851,11.99865862,32.99270759,13.69700036,12.17931851,13.10354122,SWE
2001,85,13,0.001718213,0.001879699,0.001783205,19,13.9962406,32.99643359,20.33949108,30.03624761,23.56683307,SWE
2001,90,13,0.003831084,0.002216848,0.003344075,44.00383108,10.9955663,54.99665593,89.82239186,64.85529258,83.3992528,SWE
2001,95,13,0.003831084,0.002216848,0.003344075,44.00383108,10.9955663,54.99665593,89.82239186,64.85529258,83.3992528,SWE
2001,100,13,0.003831084,0.002216848,0.003344075,44.00383108,10.9955663,54.99665593,89.82239186,64.85529258,83.3992528,SWE
2001,105,13,0.003831084,0.002216848,0.003344075,44.00383108,10.9955663,54.99665593,89.82239186,64.85529258,83.3992528,SWE
2002,0,13,0,0,0,0,0,0,0,0,0,SWE
2002,1,13,0,0,0,0,0,0,0,0,0,SWE
2002,5,13,0,0,0,0,0,0,0,0,0,SWE
2002,10,13,0,0,0,0,0,0,0,0,0,SWE
2002,15,13,0,0,0,0,0,0,0,0,0,SWE
2002,20,13,0,0,0,0,0,0,0,0,0,SWE
2002,25,13,0,0,0,0,0,0,0,0,0,SWE
2002,30,13,0,0,0,0,0,0,0,0,0,SWE
2002,35,13,0,0,0,0,0,0,0,0,0,SWE
2002,40,13,0,0,0,0,0,0,0,0,0,SWE
2002,45,13,0.002136752,0.001477105,0.001746725,1,0.99704579,1.99650655,0.346095609,0.335594353,0.340679847,SWE
2002,50,13,0.002624672,0,0.001011122,1.992125984,0,1.994944388,0.652152174,0,0.323831565,SWE
2002,55,13,0,0.000483325,0.000292826,0,0.999033349,0.998828697,0,0.312403913,0.157929066,SWE
2002,60,13,0.002047782,0,0.000772798,2.997952218,0,2.995363215,1.282604018,0,0.642171788,SWE
2002,65,13,0,0.000609013,0.000371955,0,1.996954933,1.997396318,0,1.085530696,0.522360131,SWE
2002,70,13,0.001734605,0.000607656,0.001071939,5.994796184,2.998177031,8.993568366,3.086555829,1.836557483,2.515875815,SWE
