Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1983,65,13,0.000701754,0,0.00023872,1,0,1,0.913787222,0,0.491192107,NOR
1983,70,13,0.000884956,0,0.000339905,2,0,2.000339905,2.077868107,0,1.161747768,NOR
1983,75,13,0.001250391,0.001079914,0.001158916,4,4,8,5.306165765,7.959195856,6.367382024,NOR
1983,80,13,0.001008319,0.000607165,0.000826332,4,2,6,7.846906847,6.828541025,7.475300362,NOR
1983,85,13,0.001174053,0.001760563,0.001408699,4,4,8,15.82581058,30.84040093,20.91767587,NOR
1983,90,13,0,0.000998004,0.000366032,0,1,1,0,27.55453502,8.651017936,NOR
1983,95,13,0.004246285,0.004219409,0.004237288,2,1,3,139.275766,160.4707141,145.690004,NOR
1983,100,13,0,0,0,0,0,0,0,0,0,NOR
1983,105,13,0,0,0,0,0,0,0,0,0,NOR
1984,0,13,0,0,0,0,0,0,0,0,0,NOR
1984,1,13,0,0,0,0,0,0,0,0,0,NOR
1984,5,13,0,0,0,0,0,0,0,0,0,NOR
1984,10,13,0,0,0,0,0,0,0,0,0,NOR
1984,15,13,0,0,0,0,0,0,0,0,0,NOR
1984,20,13,0,0,0,0,0,0,0,0,0,NOR
1984,25,13,0,0,0,0,0,0,0,0,0,NOR
1984,30,13,0,0,0,0,0,0,0,0,0,NOR
1984,35,13,0,0,0,0,0,0,0,0,0,NOR
1984,40,13,0.007194245,0,0.00245098,1,0,1,0.865847094,0,0.423025265,NOR
1984,45,13,0,0,0,0,0,0,0,0,0,NOR
1984,50,13,0,0,0,0,0,0,0,0,0,NOR
1984,55,13,0.001801802,0,0.000572738,1,0,1,0.929001092,0,0.469507448,NOR
1984,60,13,0,0.000498008,0.000332779,0,1,0.999667221,0,0.89104588,0.428285028,NOR
1984,65,13,0,0.000728597,0.000483092,0,2,2.000483092,0,2.124574421,0.981259089,NOR
1984,70,13,0.001348921,0.00027248,0.000678656,3.001348921,1,4.000678656,3.087802237,1.303925468,2.300673018,NOR
1984,75,13,0.002208202,0.001328021,0.001730353,7,5,12,9.123512813,9.705125924,9.357162908,NOR
1984,80,13,0.000752445,0.001149095,0.000937333,3,4,7,5.724244082,13.4452275,8.520064752,NOR
1984,85,13,0.001685393,0.001277683,0.001523358,6,3,9,22.76118459,22.52731437,22.68269017,NOR
1984,90,13,0.002170374,0.001011122,0.001765537,4,1,5,47.04590897,26.46319411,40.71274445,NOR
1984,95,13,0.002008032,0.004255319,0.002728513,1,1,2,65.1607298,156.2907007,91.9751667,NOR
1984,100,13,0,0,0,0,0,0,0,0,0,NOR
1984,105,13,0,0,0,0,0,0,0,0,0,NOR
1985,0,13,0,0,0,0,0,0,0,0,0,NOR
1985,1,13,0,0,0,0,0,0,0,0,0,NOR
1985,5,13,0,0,0,0,0,0,0,0,0,NOR
1985,10,13,0,0,0,0,0,0,0,0,0,NOR
1985,15,13,0,0,0,0,0,0,0,0,0,NOR
1985,20,13,0,0,0,0,0,0,0,0,0,NOR
1985,25,13,0,0,0,0,0,0,0,0,0,NOR
1985,30,13,0,0,0,0,0,0,0,0,0,NOR
1985,35,13,0,0,0,0,0,0,0,0,0,NOR
1985,40,13,0,0,0,0,0,0,0,0,0,NOR
1985,45,13,0,0,0,0,0,0,0,0,0,NOR
1985,50,13,0,0,0,0,0,0,0,0,0,NOR
1985,55,13,0,0,0,0,0,0,0,0,0,NOR
1985,60,13,0.001015228,0,0.000333667,1,0,1,0.841734309,0,0.436207236,NOR
1985,65,13,0,0.000365898,0.000242072,0,1,1,0,1.045472841,0.483116293,NOR
1985,70,13,0.00085034,0.000535906,0.000657462,2,2,4,2.044306946,2.598240558,2.288226977,NOR
1985,75,13,0.000891266,0.000240732,0.000531915,3,1,4,3.83710222,1.89413072,3.053932447,NOR
1985,80,13,0.002148997,0.001413627,0.001812298,9,5,14,16.80337561,16.62280094,16.73843603,NOR
1985,85,13,0.001586043,0,0.000974026,6,0,6,21.90074098,0,14.68908112,NOR
1985,90,13,0.002005013,0.000934579,0.001631321,4,1,5,44.4403296,25.26103065,38.58173541,NOR
1985,95,13,0.003502627,0,0.002439024,2,0,2,123.2159359,0,88.69835169,NOR
1985,100,13,0,0,0,0,0,0,0,0,0,NOR
1985,105,13,0,0,0,0,0,0,0,0,0,NOR
1986,0,13,0,0,0,0,0,0,0,0,0,NOR
1986,1,13,0,0,0,0,0,0,0,0,0,NOR
1986,5,13,0,0,0,0,0,0,0,0,0,NOR
1986,10,13,0,0,0,0,0,0,0,0,0,NOR
1986,15,13,0,0,0,0,0,0,0,0,0,NOR
1986,20,13,0,0,0,0,0,0,0,0,0,NOR
1986,25,13,0,0,0,0,0,0,0,0,0,NOR
1986,30,13,0,0,0,0,0,0,0,0,0,NOR
1986,35,13,0,0,0,0,0,0,0,0,0,NOR
1986,40,13,0,0,0,0,0,0,0,0,0,NOR
1986,45,13,0.004464286,0,0.001497006,0.995535714,0,0.997005988,0.975867113,0,0.483315607,NOR
1986,50,13,0,0.001644737,0.001082251,0,0.996710526,0.997835498,0,1.056292463,0.529446518,NOR
1986,55,13,0,0,0,0,0,0,0,0,0,NOR
1986,60,13,0.001097695,0,0.00034626,0.99780461,0,0.998614958,0.869864883,0,0.449999531,NOR
1986,65,13,0,0.000356125,0.000234247,0,0.998219373,0.998126025,0,1.017056963,0.47041808,NOR
1986,70,13,0.001371115,0,0.000513523,2.990402194,0,2.993324204,3.035371218,0,1.704762455,NOR
1986,75,13,0.000615195,0.000248509,0.000412371,1.995693633,0.998508946,2.994639175,2.509059816,1.851364849,2.243626378,NOR
1986,80,13,0.001222494,0.001438021,0.001321528,4.987775061,4.98849583,9.976212502,9.139610849,16.34482748,11.72382438,NOR
1986,85,13,0.001908917,0.00041632,0.001318174,6.984728661,0.997918401,7.982863734,24.48262138,7.324798953,18.93775573,NOR
1986,90,13,0.001436782,0.003724395,0.002213789,2.988505747,3.988826816,6.975648324,31.41661758,96.76138471,51.16049572,NOR
1986,95,13,0,0,0,0,0,0,0,0,0,NOR
1986,100,13,0,0,0,0,0,0,0,0,0,NOR
1986,105,13,0,0,0,0,0,0,0,0,0,NOR
1987,0,13,0,0,0,0,0,0,0,0,0,NOR
1987,1,13,0,0,0,0,0,0,0,0,0,NOR
1987,5,13,0,0,0,0,0,0,0,0,0,NOR
1987,10,13,0,0,0,0,0,0,0,0,0,NOR
1987,15,13,0,0,0,0,0,0,0,0,0,NOR
1987,20,13,0,0,0,0,0,0,0,0,0,NOR
1987,25,13,0,0,0,0,0,0,0,0,0,NOR
1987,30,13,0,0,0,0,0,0,0,0,0,NOR
1987,35,13,0,0,0,0,0,0,0,0,0,NOR
1987,40,13,0,0,0,0,0,0,0,0,0,NOR
1987,45,13,0,0,0,0,0,0,0,0,0,NOR
1987,50,13,0,0,0,0,0,0,0,0,0,NOR
1987,55,13,0.001858736,0,0.000608643,0.998141264,0,0.998174072,0.988833049,0,0.500036271,NOR
1987,60,13,0.001102536,0.000521921,0.000708466,0.998897464,0.999478079,1.998583068,0.898411622,0.957823914,0.927271873,NOR
1987,65,13,0,0.000686106,0.000450857,0,1.998627787,1.999098287,0,2.018951903,0.934480488,NOR
1987,70,13,0,0.000821243,0.000505136,0,2.999178757,2.997979458,0,3.876001315,1.696268593,NOR
1987,75,13,0.000879765,0.000490436,0.000667735,2.997360704,1.999509564,4.99732906,3.702326949,3.625112899,3.671375195,NOR
1987,80,13,0.000949217,0.000272851,0.000634598,3.996203132,0.999181446,4.995557812,7.18022687,3.231244065,5.769997222,NOR
1987,85,13,0.002570694,0.000403714,0.001727658,10,0.999596286,10.99827234,33.72813995,7.16085931,25.22076762,NOR
1987,90,13,0.000929368,0.001766784,0.001218027,1.999070632,1.998233216,3.997563946,19.90841819,47.15409145,27.99610579,NOR
1987,95,13,0,0.003584229,0.001103753,0,0.996415771,0.998896247,0,148.6078703,38.34289222,NOR
1987,100,13,0,0,0,0,0,0,0,0,0,NOR
1987,105,13,0,0,0,0,0,0,0,0,0,NOR
1988,0,13,0,0,0,0,0,0,0,0,0,NOR
1988,1,13,0,0,0,0,0,0,0,0,0,NOR
1988,5,13,0,0,0,0,0,0,0,0,0,NOR
1988,10,13,0,0,0,0,0,0,0,0,0,NOR
1988,15,13,0,0,0,0,0,0,0,0,0,NOR
1988,20,13,0,0,0,0,0,0,0,0,0,NOR
1988,25,13,0,0,0,0,0,0,0,0,0,NOR
1988,30,13,0,0.005128205,0.003745318,0,0.984615385,0.988764045,0,0.609588445,0.313359476,NOR
1988,35,13,0,0,0,0,0,0,0,0,0,NOR
1988,40,13,0,0.002754821,0.001757469,0,1,0.996485062,0,0.62940386,0.323408108,NOR
1988,45,13,0,0,0,0,0,0,0,0,0,NOR
1988,50,13,0.003333333,0,0.001092896,0.996666667,0,0.997814208,1.062616168,0,0.530952758,NOR
1988,55,13,0,0.000965251,0.000637755,0,0.998069498,0.998086735,0,1.030997851,0.510265379,NOR
1988,60,13,0,0,0,0,0,0,0,0,0,NOR
1988,65,13,0,0,0,0,0,0,0,0,0,NOR
1988,70,13,0.000851789,0.000278319,0.000504965,1.998296422,0.999443362,2.997980138,1.990457338,1.282815074,1.681386922,NOR
1988,75,13,0.000897129,0.000236967,0.000528821,3,0.999763033,3.999471179,3.646189934,1.778663492,2.887989799,NOR
1988,80,13,0.000702412,0.000278164,0.000508518,2.99578553,1.000278164,3.997457412,5.293265793,3.190849585,4.545431962,NOR
1988,85,13,0.002142857,0.000385802,0.00147232,9.004285714,0.99845679,9.997055359,29.43522934,7.049837886,22.33829097,NOR
1988,90,13,0.001273885,0.000891266,0.001150417,3,1,4,28.42613941,22.74967771,26.75704602,NOR
1988,95,13,0.002680965,0,0.001988072,1.99463807,0,1.996023857,97.10205613,0,72.22811134,NOR
1988,100,13,0,0,0,0,0,0,0,0,0,NOR
1988,105,13,0,0,0,0,0,0,0,0,0,NOR
1989,0,13,0,0,0,0,0,0,0,0,0,NOR
1989,1,13,0.03030303,0,0.011235955,1,0,1,0.961922306,0,0.469392114,NOR
1989,5,13,0,0,0,0,0,0,0,0,0,NOR
1989,10,13,0,0,0,0,0,0,0,0,0,NOR
1989,15,13,0,0,0,0,0,0,0,0,0,NOR
1989,20,13,0,0,0,0,0,0,0,0,0,NOR
1989,25,13,0,0,0,0,0,0,0,0,0,NOR
1989,30,13,0,0,0,0,0,0,0,0,0,NOR
1989,35,13,0,0,0,0,0,0,0,0,0,NOR
1989,40,13,0,0,0,0,0,0,0,0,0,NOR
1989,45,13,0,0.002212389,0.00148368,0,0.995575221,0.995548961,0,0.83403047,0.425143648,NOR
1989,50,13,0,0,0,0,0,0,0,0,0,NOR
1989,55,13,0,0,0,0,0,0,0,0,0,NOR
1989,60,13,0,0,0,0,0,0,0,0,0,NOR
1989,65,13,0,0.000354862,0.000233809,0,0.997515969,0.997661913,0,0.997050678,0.463708155,NOR
1989,70,13,0.000454133,0.001723643,0.001231744,0.998637602,5.989658144,6.988914306,0.99159398,7.669102012,3.908537374,NOR
1989,75,13,0.001175433,0.000243427,0.00066569,3.994122833,0.998539435,4.992677406,4.804526308,1.75652304,3.566707677,NOR
1989,80,13,0.001659554,0.000800641,0.001255493,6.996680891,2.995196157,9.989956058,12.11847251,9.339994565,11.12415652,NOR
1989,85,13,0.001640881,0.000788022,0.001322751,6.998359119,1.998423956,8.996031746,22.29984106,13.89966236,19.65894548,NOR
1989,90,13,0.003232323,0.000843882,0.002459016,7.993535354,0.998312236,8.990163934,73.01032428,22.11917806,58.14422999,NOR
1989,95,13,0.002724796,0.003246753,0.002879079,2,1,3,92.69272362,132.9787234,103.1045939,NOR
1989,100,13,0.00862069,0,0.006329114,1,0,0.993670886,445.1038576,0,335.8887502,NOR
1989,105,13,0,0,0,0,0,0,0,0,0,NOR
1990,0,13,0,0,0,0,0,0,0,0,0,NOR
1990,1,13,0,0,0,0,0,0,0,0,0,NOR
1990,5,13,0,0,0,0,0,0,0,0,0,NOR
1990,10,13,0,0,0,0,0,0,0,0,0,NOR
1990,15,13,0,0,0,0,0,0,0,0,0,NOR
1990,20,13,0,0,0,0,0,0,0,0,0,NOR
1990,25,13,0,0,0,0,0,0,0,0,0,NOR
1990,30,13,0,0,0,0,0,0,0,0,0,NOR
1990,35,13,0,0,0,0,0,0,0,0,0,NOR
1990,40,13,0,0,0,0,0,0,0,0,0,NOR
1990,45,13,0,0,0,0,0,0,0,0,0,NOR
1990,50,13,0,0,0,0,0,0,0,0,0,NOR
1990,55,13,0,0,0,0,0,0,0,0,0,NOR
1990,60,13,0,0,0,0,0,0,0,0,0,NOR
1990,65,13,0,0.00037037,0.000241488,0,1.000740741,1.001448925,0,1.016900992,0.473893034,NOR
1990,70,13,0.00084246,0,0.000330961,1.99410278,0,1.998345193,1.951081434,0,1.098972083,NOR
1990,75,13,0.001141553,0.000239521,0.000651126,3.989726027,1.000479042,4.995442115,4.766954051,1.747515859,3.544198965,NOR
1990,80,13,0.001343183,0.000260417,0.000842663,6.013431833,0.997916667,7.001685326,10.18937899,3.030556104,7.615066218,NOR
1990,85,13,0.002066116,0.003773585,0.002711961,8.987603306,10,18.98372823,27.98597725,68.64046126,40.66489447,NOR
1990,90,13,0.004788508,0.000800641,0.003462051,12.03351955,0.999199359,13.0207723,106.2499887,22.52901491,82.61474522,NOR
1990,95,13,0.004016064,0,0.002793296,3,0,3.002793296,132.1197886,0,98.01838734,NOR
1990,100,13,0,0,0,0,0,0,0,0,0,NOR
1990,105,13,0,0,0,0,0,0,0,0,0,NOR
1991,0,13,0,0,0,0,0,0,0,0,0,NOR
1991,1,13,0,0,0,0,0,0,0,0,0,NOR
1991,5,13,0,0,0,0,0,0,0,0,0,NOR
1991,10,13,0,0,0,0,0,0,0,0,0,NOR
1991,15,13,0,0,0,0,0,0,0,0,0,NOR
1991,20,13,0,0,0,0,0,0,0,0,0,NOR
1991,25,13,0,0,0,0,0,0,0,0,0,NOR
1991,30,13,0,0,0,0,0,0,0,0,0,NOR
1991,35,13,0,0,0,0,0,0,0,0,0,NOR
1991,40,13,0,0,0,0,0,0,0,0,0,NOR
1991,45,13,0,0,0,0,0,0,0,0,0,NOR
1991,50,13,0,0,0,0,0,0,0,0,0,NOR
1991,55,13,0,0,0,0,0,0,0,0,0,NOR
1991,60,13,0.001308901,0,0.000438982,1.002617801,0,1.002194908,1.007374287,0,0.518326631,NOR
1991,65,13,0.000706215,0,0.000250564,1.004237288,0,1.002505638,0.9213961,0,0.489917356,NOR
1991,70,13,0.000449438,0.000860585,0.000700403,1.001797753,3.002581756,4.004902819,0.957204773,3.66394152,2.146156243,NOR
1991,75,13,0.001478852,0.000489237,0.000937207,5.019225081,2.003913894,7.01968135,5.951520913,3.488222208,4.95099772,NOR
1991,80,13,0.001607348,0.001284687,0.001455075,7.001607348,5.012846865,12.01600582,11.63727841,14.84422963,12.79183033,NOR
1991,85,13,0.001184834,0.001159644,0.001175261,5.009478673,3.003478933,8.012927868,15.27947784,20.34027518,16.85093362,NOR
1991,90,13,0.001125281,0.002538071,0.001559252,3.002250563,3.010152284,6.009355509,25.45142898,67.73519992,37.00342062,NOR
1991,95,13,0.001297017,0.003378378,0.001874414,1.001297017,1.003378378,2.003748828,42.13326391,121.7938554,62.61062895,NOR
1991,100,13,0,0,0,0,0,0,0,0,0,NOR
1991,105,13,0,0,0,0,0,0,0,0,0,NOR
1992,0,13,0,0,0,0,0,0,0,0,0,NOR
1992,1,13,0,0,0,0,0,0,0,0,0,NOR
1992,5,13,0,0,0,0,0,0,0,0,0,NOR
1992,10,13,0,0,0,0,0,0,0,0,0,NOR
1992,15,13,0,0,0,0,0,0,0,0,0,NOR
1992,20,13,0,0,0,0,0,0,0,0,0,NOR
1992,25,13,0,0,0,0,0,0,0,0,0,NOR
1992,30,13,0,0,0,0,0,0,0,0,0,NOR
1992,35,13,0,0,0,0,0,0,0,0,0,NOR
1992,40,13,0,0,0,0,0,0,0,0,0,NOR
1992,45,13,0,0,0,0,0,0,0,0,0,NOR
1992,50,13,0,0,0,0,0,0,0,0,0,NOR
1992,55,13,0,0,0,0,0,0,0,0,0,NOR
1992,60,13,0,0.000684463,0.000448632,0,1.000684463,0.999551368,0,1.085660955,0.526262936,NOR
1992,65,13,0.002302379,0,0.000822368,3.006907137,0,3,2.845734236,0,1.506698531,NOR
1992,70,13,0.000891266,0.000566733,0.000692881,1.994652406,2.000566733,3.996535597,1.888270399,2.413156096,2.11976945,NOR
1992,75,13,0.001504212,0.000489836,0.000945052,4.996991576,1.99755082,6.993384636,5.856890474,3.446687676,4.881131797,NOR
1992,80,13,0.001839503,0.000254972,0.001088139,8.009197517,1.000764916,9.008705114,13.04996337,2.885406914,9.378499343,NOR
1992,85,13,0.001600366,0.001508865,0.001565836,6.996799268,4,10.99686833,20.84572845,26.69781412,22.65192612,NOR
1992,90,13,0.00311284,0.000797448,0.002353556,8.006225681,1.001594896,9.009414226,65.20789771,22.17716945,53.64556036,NOR
1992,95,13,0.003717472,0.006451613,0.004476276,3.007434944,2,5.008952551,119.6830249,235.5712603,148.9946721,NOR
1992,100,13,0,0,0,0,0,0,0,0,0,NOR
1992,105,13,0,0,0,0,0,0,0,0,0,NOR
1993,0,13,0,0,0,0,0,0,0,0,0,NOR
1993,1,13,0,0,0,0,0,0,0,0,0,NOR
1993,5,13,0,0,0,0,0,0,0,0,0,NOR
1993,10,13,0,0,0,0,0,0,0,0,0,NOR
1993,15,13,0,0,0,0,0,0,0,0,0,NOR
1993,20,13,0,0,0,0,0,0,0,0,0,NOR
1993,25,13,0,0,0,0,0,0,0,0,0,NOR
1993,30,13,0,0,0,0,0,0,0,0,0,NOR
1993,35,13,0,0,0,0,0,0,0,0,0,NOR
1993,40,13,0,0.002873563,0.001862197,0,0.994252874,0.994413408,0,0.636047067,0.327328611,NOR
1993,45,13,0,0,0,0,0,0,0,0,0,NOR
1993,50,13,0,0,0,0,0,0,0,0,0,NOR
1993,55,13,0,0,0,0,0,0,0,0,0,NOR
1993,60,13,0.001308901,0.000672948,0.000888889,1.003926702,0.99730821,1.999111111,1.048135302,1.100368747,1.072391492,NOR
1993,65,13,0,0,0,0,0,0,0,0,0,NOR
1993,70,13,0.001805054,0,0.000676476,4,0,4.004058853,3.77837917,0,2.114682065,NOR
1993,75,13,0.000579878,0.000959003,0.000787402,2.002899391,4,6.003937008,2.317138071,6.813574912,4.136514452,NOR
1993,80,13,0.001732352,0.000981354,0.001380262,7.986141187,3.997055937,11.98481712,12.78426917,11.25962967,12.23346224,NOR
1993,85,13,0.001930502,0.001030574,0.001584577,8.986486486,2.998969426,11.98732339,26.20196077,19.82462024,24.2538081,NOR
1993,90,13,0.00067659,0.00146092,0.000924855,1.99594046,2.00146092,3.995375723,15.67923482,43.59531519,23.06687932,NOR
1993,95,13,0.002098636,0,0.001533742,2,0,1.998466258,75.75279338,0,56.62179509,NOR
1993,100,13,0.006896552,0,0.005319149,1,0,1,333.8898164,0,269.179004,NOR
1993,105,13,0,0,0,0,0,0,0,0,0,NOR
1994,0,13,0,0,0,0,0,0,0,0,0,NOR
1994,1,13,0,0,0,0,0,0,0,0,0,NOR
1994,5,13,0,0,0,0,0,0,0,0,0,NOR
1994,10,13,0,0,0,0,0,0,0,0,0,NOR
1994,15,13,0,0,0,0,0,0,0,0,0,NOR
1994,20,13,0,0,0,0,0,0,0,0,0,NOR
1994,25,13,0,0,0,0,0,0,0,0,0,NOR
1994,30,13,0,0,0,0,0,0,0,0,0,NOR
1994,35,13,0.010526316,0,0.003134796,0.978947368,0,0.978056426,0.629557594,0,0.307987832,NOR
1994,40,13,0,0,0,0,0,0,0,0,0,NOR
1994,45,13,0.006329114,0,0.002436054,1.987341772,0,2.002436054,1.311508386,0,0.643478716,NOR
1994,50,13,0,0,0,0,0,0,0,0,0,NOR
1994,55,13,0,0.001264223,0.000807754,0,0.996207332,0.999192246,0,1.07693239,0.534818369,NOR
1994,60,13,0.001388889,0,0.000493583,1,0,1.000493583,1.069846727,0,0.549192673,NOR
1994,65,13,0,0,0,0,0,0,0,0,0,NOR
1994,70,13,0.000447828,0.000573559,0.000524476,0.998208688,1.995411529,2.993706294,0.940699051,2.371279013,1.573459652,NOR
1994,75,13,0.001584284,0.001043025,0.001287369,5.012674271,3.99791395,9.007724217,5.769619502,6.762562009,6.169723423,NOR
1994,80,13,0.001862631,0.00125439,0.001569859,8.001862631,4.994982439,12.99529042,12.65106621,13.83913605,13.08114635,NOR
1994,85,13,0.001579779,0,0.000992626,6.998420221,0,7.002977879,19.93738312,0,13.86151873,NOR
1994,90,13,0.000707965,0.001597444,0.000981114,2.004247788,1.998402556,4.004905568,15.35606329,42.83056023,22.60402367,NOR
1994,95,13,0.00441989,0,0.003231018,4.013259669,0,4.016155089,149.3676448,0,113.4988014,NOR
1994,100,13,0.013071895,0,0.010362694,2,0,1.989637306,638.9776358,0,509.9454863,NOR
1994,105,13,0,0,0,0,0,0,0,0,0,NOR
1995,0,13,0,0,0,0,0,0,0,0,0,NOR
1995,1,13,0,0,0,0,0,0,0,0,0,NOR
1995,5,13,0,0,0,0,0,0,0,0,0,NOR
1995,10,13,0,0,0,0,0,0,0,0,0,NOR
1995,15,13,0,0,0,0,0,0,0,0,0,NOR
1995,20,13,0,0,0,0,0,0,0,0,0,NOR
1995,25,13,0,0,0,0,0,0,0,0,0,NOR
1995,30,13,0,0,0,0,0,0,0,0,0,NOR
1995,35,13,0,0,0,0,0,0,0,0,0,NOR
1995,40,13,0,0,0,0,0,0,0,0,0,NOR
1995,45,13,0,0,0,0,0,0,0,0,0,NOR
1995,50,13,0,0,0,0,0,0,0,0,0,NOR
1995,55,13,0,0.001215067,0.000788644,0,0.998784933,0.995268139,0,1.045125812,0.516929765,NOR
1995,60,13,0,0,0,0,0,0,0,0,0,NOR
1995,65,13,0,0,0,0,0,0,0,0,0,NOR
1995,70,13,0.000902935,0.000595948,0.000718004,1.991873589,1.997020262,3.989947945,1.912143576,2.399721532,2.129238424,NOR
1995,75,13,0.000918555,0.000722195,0.000808625,3.00183711,3.002888782,6.004851752,3.388836601,4.952891821,4.024452308,NOR
1995,80,13,0.001167679,0.000981354,0.001076813,5.016347501,4,9.015075377,7.826018619,10.94216609,8.956485037,NOR
1995,85,13,0.000847997,0.00102494,0.000915751,3.999152003,3.005124701,7.003663004,11.06143719,18.82870889,13.43903405,NOR
1995,90,13,0.002718315,0,0.001857873,8,0,8.007431491,59.26877153,0,43.90480489,NOR
1995,95,13,0.00106383,0,0.000793021,1,0,1.001586043,36.21657512,0,28.07529202,NOR
1995,100,13,0.006289308,0,0.005025126,1.006289308,0,1.010050251,304.3213634,0,244.4655711,NOR
1995,105,13,0,0,0,0,0,0,0,0,0,NOR
1996,0,13,0,0,0,0,0,0,0,0,0,NOR
1996,1,13,0,0,0,0,0,0,0,0,0,NOR
1996,5,13,0,0,0,0,0,0,0,0,0,NOR
1996,10,13,0,0,0,0,0,0,0,0,0,NOR
1996,15,13,0,0,0,0,0,0,0,0,0,NOR
1996,20,13,0,0,0,0,0,0,0,0,0,NOR
1996,25,13,0,0,0,0,0,0,0,0,0,NOR
1996,30,13,0,0,0,0,0,0,0,0,0,NOR
1996,35,13,0,0,0,0,0,0,0,0,0,NOR
1996,40,13,0,0,0,0,0,0,0,0,0,NOR
1996,45,13,0,0,0,0,0,0,0,0,0,NOR
1996,50,13,0,0.001501502,0.00091659,0,1.001501502,0.997250229,0,0.739722381,0.374648354,NOR
1996,55,13,0,0,0,0,0,0,0,0,0,NOR
1996,60,13,0,0,0,0,0,0,0,0,0,NOR
1996,65,13,0.000888889,0.000516529,0.000653381,1.001777778,0.998450413,1.999346619,1.054502924,1.17459227,1.110723439,NOR
1996,70,13,0,0.000304414,0.000190331,0,1.002435312,1.000761325,0,1.233898154,0.550118731,NOR
1996,75,13,0.000632911,0.000733138,0.000689465,1.996835443,2.991202346,4.988279095,2.193412749,4.777426305,3.246541855,NOR
1996,80,13,0.001367366,0.001006289,0.001195743,5.989061076,3.992955975,9.982063853,9.203698052,10.8087163,9.784962099,NOR
1996,85,13,0.000886328,0.001431127,0.001094691,3.996454686,3.998568873,7.994526546,10.76505442,24.31627872,14.92397849,NOR
1996,90,13,0.002018843,0.00233463,0.002114165,5.99192463,2.985992218,8.978858351,43.26143193,62.16284413,48.13368903,NOR
1996,95,13,0,0.003115265,0.000757002,0,0.990654206,0.995457986,0,126.5472692,27.35776804,NOR
1996,100,13,0.005847953,0.020833333,0.00913242,0.994152047,1,1.99086758,300.4993592,1115.241636,473.4524566,NOR
1996,105,13,0,0,0,0,0,0,0,0,0,NOR
1997,0,13,0,0,0,0,0,0,0,0,0,NOR
1997,1,13,0,0,0,0,0,0,0,0,0,NOR
1997,5,13,0,0,0,0,0,0,0,0,0,NOR
1997,10,13,0,0,0,0,0,0,0,0,0,NOR
1997,15,13,0,0,0,0,0,0,0,0,0,NOR
1997,20,13,0,0,0,0,0,0,0,0,0,NOR
1997,25,13,0,0,0,0,0,0,0,0,0,NOR
1997,30,13,0,0,0,0,0,0,0,0,0,NOR
1997,35,13,0,0,0,0,0,0,0,0,0,NOR
1997,40,13,0.005405405,0,0.001996008,1,0,0.998003992,0.649745137,0,0.318677523,NOR
1997,45,13,0,0,0,0,0,0,0,0,0,NOR
1997,50,13,0,0,0,0,0,0,0,0,0,NOR
1997,55,13,0,0,0,0,0,0,0,0,0,NOR
1997,60,13,0,0.000859107,0.000556793,0,0.99742268,0.997772829,0,1.176830488,0.574253336,NOR
1997,65,13,0.000931966,0.000533049,0.000678196,0.993476235,0.995202559,1.989148864,1.063512048,1.18721948,1.122284835,NOR
1997,70,13,0.000510725,0,0.00019658,1.00102145,0,0.999213682,1.024419185,0,0.563416586,NOR
1997,75,13,0.000306654,0.000489956,0.000408552,0.996626802,2.001959824,2.997140133,1.082401726,3.147521118,1.92519485,NOR
1997,80,13,0.001349224,0.000984979,0.001175364,5.989206206,3.997045063,9.987070992,9.049485954,10.65263198,9.630315938,NOR
1997,85,13,0.001682793,0.001670007,0.001677852,7.984854859,4.99498998,12.97986577,20.89874943,29.3661714,23.50715202,NOR
1997,90,13,0.004769475,0.001492537,0.003790412,15.02384738,2.008955224,17.04169454,105.928558,41.23612378,89.43502281,NOR
1997,95,13,0.004830918,0.002873563,0.004338395,4.990338164,1.005747126,6,165.9665705,127.4441976,158.061117,NOR
1997,100,13,0,0,0,0,0,0,0,0,0,NOR
1997,105,13,0,0,0,0,0,0,0,0,0,NOR
1998,0,13,0.00990099,0,0.003937008,0.95049505,0,0.913385827,3.307277613,0,1.547722454,NOR
1998,1,13,0,0,0,0,0,0,0,0,0,NOR
1998,5,13,0,0,0,0,0,0,0,0,0,NOR
1998,10,13,0,0,0,0,0,0,0,0,0,NOR
1998,15,13,0,0,0,0,0,0,0,0,0,NOR
1998,20,13,0,0,0,0,0,0,0,0,0,NOR
1998,25,13,0,0.005494505,0.004237288,0,1,0.995762712,0,0.577781416,0.292322279,NOR
1998,30,13,0,0,0,0,0,0,0,0,0,NOR
1998,35,13,0,0,0,0,0,0,0,0,0,NOR
1998,40,13,0,0,0,0,0,0,0,0,0,NOR
1998,45,13,0,0,0,0,0,0,0,0,0,NOR
1998,50,13,0,0,0,0,0,0,0,0,0,NOR
1998,55,13,0,0,0,0,0,0,0,0,0,NOR
1998,60,13,0,0.000873362,0.000568505,0,0.993886463,0.994314952,0,1.162841522,0.567361891,NOR
1998,65,13,0.001001001,0,0.00035461,1.001001001,0,1,1.092869426,0,0.573469029,NOR
1998,70,13,0.001128668,0.000685636,0.00085306,1.995485327,1.990401097,3.984644914,2.107940436,2.565423721,2.313280486,NOR
